-- Query: 6518
-- Execution time: .406451425s

id	estRows	task	access object	operator info
                                └─ExchangeReceiver_208(Probe)	37127188.39	mpp[tiflash]		
                                  └─ExchangeSender_207	37127188.39	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                    └─Projection_206	37127188.39	mpp[tiflash]		tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                                      └─HashJoin_193	37127188.39	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                                        ├─ExchangeReceiver_205(Build)	9188399.08	mpp[tiflash]		stream_count: 2
                                        │ └─ExchangeSender_204	9188399.08	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                        │   └─TableFullScan_202	9188399.08	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), le(tpch_sf40.orders.o_orderdate, 1997-12-31 00:00:00.000000), keep order:false
                                        └─ExchangeReceiver_201(Probe)	240744151.22	mpp[tiflash]		
                                          └─ExchangeSender_200	240744151.22	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                            └─Projection_199	240744151.22	mpp[tiflash]		tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_extendedprice
                                              └─HashJoin_194	240744151.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)]
                                                ├─ExchangeReceiver_197(Build)	400000.00	mpp[tiflash]		
                                                │ └─ExchangeSender_196	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                                │   └─TableFullScan_195	400000.00	mpp[tiflash]	table:s	keep order:false
                                                └─TableFullScan_198(Probe)	240012290.00	mpp[tiflash]	table:l	keep order:false
