-- Query: 1130
-- Execution time: .105725113s

id	estRows	task	access object	operator info
                    │       │     └─HashJoin_91	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                    │       │       ├─ExchangeReceiver_99(Build)	25.00	mpp[tiflash]		
                    │       │       │ └─ExchangeSender_98	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │       │       │   └─Projection_97	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                    │       │       │     └─HashJoin_92	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                    │       │       │       ├─ExchangeReceiver_95(Build)	5.00	mpp[tiflash]		
                    │       │       │       │ └─ExchangeSender_94	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │       │       │       │   └─TableFullScan_93	5.00	mpp[tiflash]	table:r	keep order:false
                    │       │       │       └─TableFullScan_96(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                    │       │       └─TableFullScan_100(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                    │       └─ExchangeReceiver_110(Probe)	32000000.00	mpp[tiflash]		
                    │         └─ExchangeSender_109	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                    │           └─Window_104	32000000.00	mpp[tiflash]		row_number()->Column#132 over(partition by tpch_sf40.partsupp.ps_partkey order by tpch_sf40.partsupp.ps_supplycost rows between current row and current row), stream_count: 2
                    │             └─Sort_108	32000000.00	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost, stream_count: 2
                    │               └─ExchangeReceiver_107	32000000.00	mpp[tiflash]		stream_count: 2
                    │                 └─ExchangeSender_106	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                    │                   └─TableFullScan_105	32000000.00	mpp[tiflash]	table:ps	keep order:false
                    └─Selection_114(Probe)	38131466.24	mpp[tiflash]		gt(Column#116, 10000)
                      └─Projection_136	47664332.80	mpp[tiflash]		Column#116, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice
                        └─HashAgg_116	47664332.80	mpp[tiflash]		group by:Column#191, Column#192, Column#193, funcs:sum(Column#190)->Column#116, funcs:firstrow(Column#191)->tpch_sf40.orders.o_orderkey, funcs:firstrow(Column#192)->tpch_sf40.orders.o_orderdate, funcs:firstrow(Column#193)->tpch_sf40.orders.o_totalprice
                          └─Projection_348	193362024.73	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#190, tpch_sf40.orders.o_orderkey->Column#191, tpch_sf40.orders.o_orderdate->Column#192, tpch_sf40.orders.o_totalprice->Column#193
                            └─Projection_132	193362024.73	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                              └─HashJoin_118	193362024.73	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                ├─ExchangeReceiver_128(Build)	48000000.00	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_127	48000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                │   └─Selection_121	48000000.00	mpp[tiflash]		ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), stream_count: 2
                                │     └─Window_122	60000000.00	mpp[tiflash]		row_number()->Column#95 over(partition by tpch_sf40.orders.o_custkey order by tpch_sf40.orders.o_orderdate desc rows between current row and current row), stream_count: 2
                                │       └─Sort_126	60000000.00	mpp[tiflash]		tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderdate:desc, stream_count: 2
                                │         └─ExchangeReceiver_125	60000000.00	mpp[tiflash]		stream_count: 2
                                │           └─ExchangeSender_124	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
                                │             └─TableFullScan_123	60000000.00	mpp[tiflash]	table:o	keep order:false
                                └─ExchangeReceiver_131(Probe)	240012290.00	mpp[tiflash]		
                                  └─ExchangeSender_130	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                    └─TableFullScan_129	240012290.00	mpp[tiflash]	table:l	keep order:false
