-- Query: 28
-- Execution time: .105537859s

id	estRows	task	access object	operator info
    │                   │                   │   └─TableFullScan_124	9120184.33	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
    │                   │                   └─ExchangeReceiver_123(Probe)	967247971.92	mpp[tiflash]		
    │                   │                     └─ExchangeSender_122	967247971.92	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
    │                   │                       └─Projection_121	967247971.92	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
    │                   │                         └─HashJoin_109	967247971.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
    │                   │                           ├─ExchangeReceiver_117(Build)	32097576.63	mpp[tiflash]		stream_count: 2
    │                   │                           │ └─ExchangeSender_116	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
    │                   │                           │   └─Projection_115	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
    │                   │                           │     └─HashJoin_110	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
    │                   │                           │       ├─ExchangeReceiver_113(Build)	400000.00	mpp[tiflash]		
    │                   │                           │       │ └─ExchangeSender_112	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                   │                           │       │   └─TableFullScan_111	400000.00	mpp[tiflash]	table:s	keep order:false
    │                   │                           │       └─TableFullScan_114(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
    │                   │                           └─ExchangeReceiver_120(Probe)	240012290.00	mpp[tiflash]		
    │                   │                             └─ExchangeSender_119	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
    │                   │                               └─TableFullScan_118	240012290.00	mpp[tiflash]	table:l	keep order:false
    │                   └─TableFullScan_105(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
    └─TableReader_442(Probe)	6000000.00	root		MppVersion: 2, data:ExchangeSender_441
      └─ExchangeSender_441	6000000.00	mpp[tiflash]		ExchangeType: PassThrough
        └─Projection_437	6000000.00	mpp[tiflash]		Column#223, Column#225, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
          └─HashAgg_438	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#248)->Column#223, funcs:max(Column#249)->Column#225, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
            └─ExchangeReceiver_440	6000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_439	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_377	6000000.00	mpp[tiflash]		group by:Column#261, Column#262, funcs:sum(Column#259)->Column#248, funcs:max(Column#260)->Column#249
                  └─Projection_448	241702530.91	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#259, tpch_sf40.orders.o_orderdate->Column#260, tpch_sf40.customer.c_custkey->Column#261, tpch_sf40.customer.c_name->Column#262
                    └─Projection_172	241702530.91	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey
                      └─HashJoin_171	241702530.91	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                        ├─ExchangeReceiver_163(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_162	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                        │   └─Projection_161	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate
                        │     └─HashJoin_154	60000000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                        │       ├─ExchangeReceiver_157(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                        │       │ └─ExchangeSender_156	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                        │       │   └─TableFullScan_155	6000000.00	mpp[tiflash]	table:c	keep order:false
                        │       └─ExchangeReceiver_160(Probe)	60000000.00	mpp[tiflash]		
                        │         └─ExchangeSender_159	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                        │           └─TableFullScan_158	60000000.00	mpp[tiflash]	table:o	keep order:false
                        └─ExchangeReceiver_166(Probe)	240012290.00	mpp[tiflash]		
                          └─ExchangeSender_165	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                            └─TableFullScan_164	240012290.00	mpp[tiflash]	table:l	keep order:false
