-- Query: 392
-- Execution time: .106195371s

id	estRows	task	access object	operator info
                                    │ └─ExchangeSender_98	36597147.48	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
                                    │   └─TableFullScan_96	36597147.48	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01), le(tpch_sf40.lineitem.l_shipdate, 1997-12-31), keep order:false
                                    └─ExchangeReceiver_95(Probe)	60000000.00	mpp[tiflash]		
                                      └─ExchangeSender_94	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                                        └─Projection_93	60000000.00	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
                                          └─HashJoin_70	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                            ├─ExchangeReceiver_89(Build)	5449045.86	mpp[tiflash]		stream_count: 2
                                            │ └─ExchangeSender_88	5449045.86	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                            │   └─Projection_87	5449045.86	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal
                                            │     └─HashJoin_71	5449045.86	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
                                            │       ├─ExchangeReceiver_84(Build)	25.00	mpp[tiflash]		
                                            │       │ └─ExchangeSender_83	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                            │       │   └─Projection_82	25.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name
                                            │       │     └─HashJoin_72	25.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]
                                            │       │       ├─ExchangeReceiver_81(Build)	25.00	mpp[tiflash]		
                                            │       │       │ └─ExchangeSender_80	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                            │       │       │   └─Projection_79	25.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name
                                            │       │       │     └─HashJoin_74	25.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_regionkey, tpch_sf40.region.r_regionkey)]
                                            │       │       │       ├─ExchangeReceiver_78(Build)	5.00	mpp[tiflash]		
                                            │       │       │       │ └─ExchangeSender_77	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                            │       │       │       │   └─TableFullScan_76	5.00	mpp[tiflash]	table:r	keep order:false
                                            │       │       │       └─TableFullScan_75(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                            │       │       └─TableFullScan_73(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                            │       └─Selection_86(Probe)	5449045.86	mpp[tiflash]		gt(tpch_sf40.customer.c_acctbal, 0)
                                            │         └─TableFullScan_85	6000000.00	mpp[tiflash]	table:c	pushed down filter:empty, keep order:false
                                            └─ExchangeReceiver_92(Probe)	60000000.00	mpp[tiflash]		
                                              └─ExchangeSender_91	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                                └─TableFullScan_90	60000000.00	mpp[tiflash]	table:o	keep order:false
