-- Query: 10610
-- Execution time: .107418916s

id	estRows	task	access object	operator info
                            │ └─ExchangeSender_75	9163616.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                            │   └─TableFullScan_73	9163616.50	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.orders.o_orderdate, 1997-12-31 00:00:00.000000), keep order:false
                            └─ExchangeReceiver_72(Probe)	240736928.90	mpp[tiflash]		
                              └─ExchangeSender_71	240736928.90	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                └─Projection_70	240736928.90	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey
                                  └─HashJoin_53	240736928.90	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
                                    ├─ExchangeReceiver_66(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                    │ └─ExchangeSender_65	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                    │   └─Projection_64	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                    │     └─HashJoin_54	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                    │       ├─ExchangeReceiver_62(Build)	25.00	mpp[tiflash]		
                                    │       │ └─ExchangeSender_61	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │       │   └─Projection_60	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                    │       │     └─HashJoin_55	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                    │       │       ├─ExchangeReceiver_58(Build)	5.00	mpp[tiflash]		
                                    │       │       │ └─ExchangeSender_57	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │       │       │   └─TableFullScan_56	5.00	mpp[tiflash]	table:r	keep order:false
                                    │       │       └─TableFullScan_59(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                    │       └─TableFullScan_63(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                    └─ExchangeReceiver_69(Probe)	240012290.00	mpp[tiflash]		
                                      └─ExchangeSender_68	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                                        └─TableFullScan_67	240012290.00	mpp[tiflash]	table:l	keep order:false
