-- Query: 20270
-- Execution time: .106318439s

id	estRows	task	access object	operator info
          │                   │   └─TableFullScan_284	6000000.00	mpp[tiflash]	table:c	keep order:false
          │                   └─ExchangeReceiver_289(Probe)	60000000.00	mpp[tiflash]		
          │                     └─ExchangeSender_288	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
          │                       └─TableFullScan_287	60000000.00	mpp[tiflash]	table:o	keep order:false
          └─TableReader_155(Probe)	6400000.00	root		MppVersion: 2, data:ExchangeSender_154
            └─ExchangeSender_154	6400000.00	mpp[tiflash]		ExchangeType: PassThrough
              └─Projection_153	6400000.00	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, Column#122
                └─HashJoin_114	6400000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]
                  ├─Selection_126(Build)	6371737.60	mpp[tiflash]		or(isnull(Column#122), lt(Column#123, 100.00))
                  │ └─Projection_142	7964672.00	mpp[tiflash]		Column#122, Column#123, tpch_sf40.partsupp.ps_partkey
                  │   └─HashAgg_143	7964672.00	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_partkey, funcs:sum(Column#195)->Column#122, funcs:max(Column#196)->Column#123, funcs:firstrow(tpch_sf40.partsupp.ps_partkey)->tpch_sf40.partsupp.ps_partkey, stream_count: 2
                  │     └─ExchangeReceiver_145	7964672.00	mpp[tiflash]		stream_count: 2
                  │       └─ExchangeSender_144	7964672.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                  │         └─HashAgg_129	7964672.00	mpp[tiflash]		group by:Column#233, funcs:sum(Column#231)->Column#195, funcs:max(Column#232)->Column#196
                  │           └─Projection_519	32097576.63	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#231, tpch_sf40.supplier.s_acctbal->Column#232, tpch_sf40.partsupp.ps_partkey->Column#233
                  │             └─Projection_141	32097576.63	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.supplier.s_acctbal
                  │               └─Projection_137	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty
                  │                 └─HashJoin_132	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                  │                   ├─ExchangeReceiver_135(Build)	400000.00	mpp[tiflash]		
                  │                   │ └─ExchangeSender_134	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                  │                   │   └─TableFullScan_133	400000.00	mpp[tiflash]	table:s	keep order:false
                  │                   └─TableFullScan_136(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                  └─ExchangeReceiver_125(Probe)	6400000.00	mpp[tiflash]		
                    └─ExchangeSender_124	6400000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary]
                      └─Selection_118	6400000.00	mpp[tiflash]		le(Column#102, 3), stream_count: 2
                        └─Window_119	8000000.00	mpp[tiflash]		rank()->Column#102 over(partition by tpch_sf40.part.p_type order by tpch_sf40.part.p_retailprice desc), stream_count: 2
                          └─Sort_123	8000000.00	mpp[tiflash]		tpch_sf40.part.p_type, tpch_sf40.part.p_retailprice:desc, stream_count: 2
                            └─ExchangeReceiver_122	8000000.00	mpp[tiflash]		stream_count: 2
                              └─ExchangeSender_121	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_type, collate: utf8mb4_bin], stream_count: 2
                                └─TableFullScan_120	8000000.00	mpp[tiflash]	table:p	keep order:false
