-- Query: 9443
-- Execution time: .106239493s

id	estRows	task	access object	operator info
              │               └─ExchangeSender_129	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2
              │                 └─Projection_125	398784.00	mpp[tiflash]		Column#103, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_regionkey
              │                   └─HashAgg_126	398784.00	mpp[tiflash]		group by:tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#143)->Column#103, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_regionkey)->tpch_sf40.nation.n_regionkey, stream_count: 2
              │                     └─ExchangeReceiver_128	398784.00	mpp[tiflash]		stream_count: 2
              │                       └─ExchangeSender_127	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2
              │                         └─HashAgg_102	398784.00	mpp[tiflash]		group by:Column#159, Column#160, Column#161, funcs:sum(Column#158)->Column#143
              │                           └─Projection_384	32096613.71	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#158, tpch_sf40.supplier.s_suppkey->Column#159, tpch_sf40.supplier.s_name->Column#160, tpch_sf40.nation.n_regionkey->Column#161
              │                             └─Projection_124	32096613.71	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.nation.n_regionkey
              │                               └─Projection_117	32096613.71	mpp[tiflash]		tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
              │                                 └─HashJoin_105	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
              │                                   ├─ExchangeReceiver_113(Build)	399988.00	mpp[tiflash]		stream_count: 2
              │                                   │ └─ExchangeSender_112	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
              │                                   │   └─Projection_111	399988.00	mpp[tiflash]		tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
              │                                   │     └─HashJoin_106	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
              │                                   │       ├─ExchangeReceiver_109(Build)	25.00	mpp[tiflash]		
              │                                   │       │ └─ExchangeSender_108	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
              │                                   │       │   └─TableFullScan_107	25.00	mpp[tiflash]	table:n	keep order:false
              │                                   │       └─TableFullScan_110(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
              │                                   └─ExchangeReceiver_116(Probe)	32000000.00	mpp[tiflash]		
              │                                     └─ExchangeSender_115	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
              │                                       └─TableFullScan_114	32000000.00	mpp[tiflash]	table:ps	keep order:false
              └─Selection_135(Probe)	4800000.00	mpp[tiflash]		not(isnull(Column#137))
                └─Projection_151	6000000.00	mpp[tiflash]		Column#136, Column#137, tpch_sf40.customer.c_name
                  └─HashAgg_152	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#136, funcs:sum(Column#146)->Column#137, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
                    └─ExchangeReceiver_154	6000000.00	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_153	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_137	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#146
                          └─Projection_150	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
                            └─HashJoin_149	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                              ├─ExchangeReceiver_141(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_140	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_139	6000000.00	mpp[tiflash]	table:c	keep order:false
                              └─ExchangeReceiver_144(Probe)	60000000.00	mpp[tiflash]		
                                └─ExchangeSender_143	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                  └─TableFullScan_142	60000000.00	mpp[tiflash]	table:o	keep order:false
