-- Query: 4291
-- Execution time: .106323315s

id	estRows	task	access object	operator info
        │                 └─ExchangeSender_124	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary]
        │                   └─TableFullScan_123	8000000.00	mpp[tiflash]	table:p	keep order:false
        └─IndexJoin_155(Probe)	75997309.69	root		left outer join, inner:TableReader_152, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
          ├─TableReader_181(Build)	18865497.87	root		MppVersion: 2, data:ExchangeSender_180
          │ └─ExchangeSender_180	18865497.87	mpp[tiflash]		ExchangeType: PassThrough
          │   └─Projection_179	18865497.87	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey
          │     └─HashJoin_165	18865497.87	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
          │       ├─ExchangeReceiver_94(Build)	25.00	mpp[tiflash]		
          │       │ └─ExchangeSender_93	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │       │   └─TableFullScan_92	25.00	mpp[tiflash]	table:n	keep order:false
          │       └─Selection_95(Probe)	18865497.87	mpp[tiflash]		le(Column#103, 5), stream_count: 2
          │         └─Window_96	23581872.33	mpp[tiflash]		rank()->Column#103 over(partition by tpch_sf40.customer.c_nationkey order by tpch_sf40.orders.o_totalprice desc), stream_count: 2
          │           └─Sort_110	23581872.33	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
          │             └─ExchangeReceiver_109	23581872.33	mpp[tiflash]		stream_count: 2
          │               └─ExchangeSender_108	23581872.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
          │                 └─Projection_98	23581872.33	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey
          │                   └─Projection_107	23581872.33	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
          │                     └─HashJoin_99	23581872.33	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
          │                       ├─ExchangeReceiver_102(Build)	6000000.00	mpp[tiflash]		stream_count: 2
          │                       │ └─ExchangeSender_101	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
          │                       │   └─TableFullScan_100	6000000.00	mpp[tiflash]	table:c	keep order:false
          │                       └─ExchangeReceiver_106(Probe)	23581872.33	mpp[tiflash]		
          │                         └─ExchangeSender_105	23581872.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
          │                           └─TableFullScan_103	23581872.33	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), keep order:false
          └─TableReader_152(Probe)	18865497.87	root		data:TableRangeScan_151
            └─TableRangeScan_151	18865497.87	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
