-- Query: 9173
-- Execution time: .106210141s

id	estRows	task	access object	operator info
      │                         │       ├─ExchangeReceiver_100(Build)	5.00	mpp[tiflash]		
      │                         │       │ └─ExchangeSender_99	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                         │       │   └─TableFullScan_98	5.00	mpp[tiflash]	table:r	keep order:false
      │                         │       └─TableFullScan_101(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
      │                         └─TableFullScan_105(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
      └─MergeJoin_180(Probe)	25.00	root		left outer join, left key:tpch_sf40.region.r_regionkey, right key:tpch_sf40.nation.n_regionkey
        ├─IndexReader_172(Build)	25.00	root		index:IndexFullScan_171
        │ └─IndexFullScan_171	25.00	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	keep order:true
        └─TableReader_169(Probe)	5.00	root		data:TableFullScan_168
          └─TableFullScan_168	5.00	cop[tikv]	table:r	keep order:true
