-- Query: 5244
-- Execution time: .106412980s

id	estRows	task	access object	operator info
                                      │     │       ├─ExchangeReceiver_67(Build)	25.00	mpp[tiflash]		
                                      │     │       │ └─ExchangeSender_66	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │     │       │   └─TableFullScan_65	25.00	mpp[tiflash]	table:n	keep order:false
                                      │     │       └─TableFullScan_68(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                      │     └─ExchangeReceiver_74(Probe)	32000000.00	mpp[tiflash]		
                                      │       └─ExchangeSender_73	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                      │         └─TableFullScan_72	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                      └─ExchangeReceiver_81(Probe)	36503281.15	mpp[tiflash]		
                                        └─ExchangeSender_80	36503281.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary], [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                          └─TableFullScan_78	36503281.15	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1997-12-31), keep order:false
