-- Query: 1035
-- Execution time: .106228348s

id	estRows	task	access object	operator info
              │   │       │   └─Projection_121	5.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
              │   │       │     └─HashJoin_115	5.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
              │   │       │       ├─ExchangeReceiver_119(Build)	1.00	mpp[tiflash]		
              │   │       │       │ └─ExchangeSender_118	1.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
              │   │       │       │   └─Selection_117	1.00	mpp[tiflash]		like(tpch_sf40.region.r_name, "N%", 92)
              │   │       │       │     └─TableFullScan_116	5.00	mpp[tiflash]	table:r	pushed down filter:empty, keep order:false
              │   │       │       └─TableFullScan_120(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
              │   │       └─Selection_125(Probe)	327097.87	mpp[tiflash]		gt(tpch_sf40.supplier.s_acctbal, 1000)
              │   │         └─TableFullScan_124	400000.00	mpp[tiflash]	table:s	pushed down filter:empty, keep order:false
              │   └─Projection_143(Probe)	6000000.00	mpp[tiflash]		Column#154, Column#155, tpch_sf40.customer.c_custkey
              │     └─HashAgg_129	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, funcs:count(tpch_sf40.orders.o_orderkey)->Column#154, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#155, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey
              │       └─Projection_141	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
              │         └─HashJoin_133	60000000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
              │           ├─ExchangeReceiver_137(Build)	6000000.00	mpp[tiflash]		stream_count: 2
              │           │ └─ExchangeSender_136	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
              │           │   └─TableFullScan_135	6000000.00	mpp[tiflash]	table:c	keep order:false
              │           └─ExchangeReceiver_140(Probe)	60000000.00	mpp[tiflash]		
              │             └─ExchangeSender_139	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
              │               └─TableFullScan_138	60000000.00	mpp[tiflash]	table:o	keep order:false
              └─Projection_180(Probe)	7964672.00	mpp[tiflash]		Column#133, tpch_sf40.part.p_partkey
                └─HashAgg_181	7964672.00	mpp[tiflash]		group by:tpch_sf40.part.p_partkey, funcs:sum(Column#171)->Column#133, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, stream_count: 2
                  └─ExchangeReceiver_183	7964672.00	mpp[tiflash]		stream_count: 2
                    └─ExchangeSender_182	7964672.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                      └─HashAgg_158	7964672.00	mpp[tiflash]		group by:Column#193, funcs:sum(Column#192)->Column#171
                        └─Projection_528	968584808.60	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#192, tpch_sf40.part.p_partkey->Column#193
                          └─Projection_179	968584808.60	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_partkey
                            └─Projection_175	968584808.60	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                              └─HashJoin_163	968584808.60	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                ├─ExchangeReceiver_171(Build)	32141938.80	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_170	32141938.80	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                │   └─HashJoin_165	32141938.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]
                                │     ├─ExchangeReceiver_168(Build)	8000000.00	mpp[tiflash]		
                                │     │ └─ExchangeSender_167	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │     │   └─TableFullScan_166	8000000.00	mpp[tiflash]	table:p	keep order:false
                                │     └─TableFullScan_169(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                └─ExchangeReceiver_174(Probe)	240012290.00	mpp[tiflash]		
                                  └─ExchangeSender_173	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                    └─TableFullScan_172	240012290.00	mpp[tiflash]	table:l	keep order:false
