-- Query: 9012
-- Execution time: .106273647s

id	estRows	task	access object	operator info
        ├─TableReader_224(Build)	4.00	root		MppVersion: 2, data:ExchangeSender_223
        │ └─ExchangeSender_223	4.00	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Selection_124	4.00	mpp[tiflash]		gt(Column#120, 5)
        │     └─Projection_95	5.00	mpp[tiflash]		Column#120, Column#121, tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name
        │       └─HashAgg_96	5.00	mpp[tiflash]		group by:tpch_sf40.region.r_name, tpch_sf40.region.r_regionkey, funcs:count(distinct tpch_sf40.nation.n_nationkey)->Column#120, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#121, funcs:firstrow(tpch_sf40.region.r_regionkey)->tpch_sf40.region.r_regionkey, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
        │         └─ExchangeReceiver_98	5.00	mpp[tiflash]		stream_count: 2
        │           └─ExchangeSender_97	5.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_regionkey, collate: binary], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
        │             └─HashAgg_78	5.00	mpp[tiflash]		group by:tpch_sf40.nation.n_nationkey, tpch_sf40.region.r_name, tpch_sf40.region.r_regionkey, tpch_sf40.supplier.s_suppkey, 
        │               └─Projection_94	399988.00	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey
        │                 └─HashJoin_93	399988.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
        │                   ├─ExchangeReceiver_88(Build)	400000.00	mpp[tiflash]		
        │                   │ └─ExchangeSender_87	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                   │   └─TableFullScan_86	400000.00	mpp[tiflash]	table:s	keep order:false
        │                   └─Projection_85(Probe)	25.00	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
        │                     └─HashJoin_80	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
        │                       ├─ExchangeReceiver_83(Build)	5.00	mpp[tiflash]		
        │                       │ └─ExchangeSender_82	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                       │   └─TableFullScan_81	5.00	mpp[tiflash]	table:r	keep order:false
        │                       └─TableFullScan_84(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
        └─TableReader_288(Probe)	6400000.00	root		MppVersion: 2, data:ExchangeSender_287
          └─ExchangeSender_287	6400000.00	mpp[tiflash]		ExchangeType: PassThrough
            └─Selection_226	6400000.00	mpp[tiflash]		gt(Column#74, 500), gt(Column#75, 1000)
              └─Projection_117	8000000.00	mpp[tiflash]		Column#74, Column#75, div(Column#76, cast(case(eq(Column#125, 0), 1, Column#125), decimal(20,0) BINARY))->Column#76, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand
                └─HashAgg_118	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_brand, tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(Column#126)->Column#74, funcs:sum(Column#127)->Column#75, funcs:sum(Column#128)->Column#125, funcs:sum(Column#129)->Column#76, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, stream_count: 2
                  └─ExchangeReceiver_120	8000000.00	mpp[tiflash]		stream_count: 2
                    └─ExchangeSender_119	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2
                      └─HashAgg_103	8000000.00	mpp[tiflash]		group by:Column#171, Column#172, Column#173, funcs:sum(Column#167)->Column#126, funcs:sum(Column#168)->Column#127, funcs:count(Column#169)->Column#128, funcs:sum(Column#170)->Column#129
                        └─Projection_357	32141938.80	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#167, mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#168, tpch_sf40.partsupp.ps_supplycost->Column#169, tpch_sf40.partsupp.ps_supplycost->Column#170, tpch_sf40.part.p_partkey->Column#171, tpch_sf40.part.p_name->Column#172, tpch_sf40.part.p_brand->Column#173
                          └─Projection_116	32141938.80	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_partkey
                            └─HashJoin_115	32141938.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                              ├─ExchangeReceiver_107(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_106	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_105	8000000.00	mpp[tiflash]	table:p	keep order:false
                              └─ExchangeReceiver_110(Probe)	32000000.00	mpp[tiflash]		
                                └─ExchangeSender_109	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                  └─TableFullScan_108	32000000.00	mpp[tiflash]	table:ps	keep order:false
