-- Query: 2100
-- Execution time: .105887306s

id	estRows	task	access object	operator info
          │                   └─ExchangeSender_252	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
          │                     └─HashAgg_235	398784.00	mpp[tiflash]		group by:Column#138, Column#139, Column#140, funcs:sum(Column#137)->Column#128
          │                       └─Projection_333	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#137, tpch_sf40.supplier.s_suppkey->Column#138, tpch_sf40.supplier.s_name->Column#139, tpch_sf40.supplier.s_nationkey->Column#140
          │                         └─Projection_249	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
          │                           └─HashJoin_248	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
          │                             ├─ExchangeReceiver_239(Build)	400000.00	mpp[tiflash]		
          │                             │ └─ExchangeSender_238	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │                             │   └─TableFullScan_237	400000.00	mpp[tiflash]	table:s	keep order:false
          │                             └─TableFullScan_240(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
          └─HashJoin_160(Probe)	399988.00	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_orderkey)]
            ├─TableReader_192(Build)	399988.00	root		MppVersion: 2, data:ExchangeSender_191
            │ └─ExchangeSender_191	399988.00	mpp[tiflash]		ExchangeType: PassThrough
            │   └─Projection_190	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
            │     └─HashJoin_161	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
            │       ├─ExchangeReceiver_188(Build)	25.00	mpp[tiflash]		
            │       │ └─ExchangeSender_187	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │       │   └─TableFullScan_186	25.00	mpp[tiflash]	table:n	keep order:false
            │       └─TableFullScan_189(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
            └─HashJoin_211(Probe)	4475090.29	root		CARTESIAN inner join, other cond:gt(tpch_sf40.orders.o_totalprice, Column#103)
              ├─Selection_212(Build)	0.80	root		not(isnull(Column#103))
              │ └─MaxOneRow_213	1.00	root		
              │   └─StreamAgg_218	1.00	root		funcs:avg(tpch_sf40.orders.o_totalprice)->Column#103
              │     └─CTEFullScan_224	6992328.58	root	CTE:filteredorders	data:CTE_1
              └─Selection_226(Probe)	5593862.86	root		not(isnull(tpch_sf40.orders.o_orderkey)), not(isnull(tpch_sf40.orders.o_totalprice))
                └─CTEFullScan_228	6992328.58	root	CTE:filteredorders AS fo	data:CTE_1
CTE_1	6992328.58	root		Non-Recursive CTE
└─TableReader_143(Seed Part)	6992328.58	root		MppVersion: 2, data:ExchangeSender_142
  └─ExchangeSender_142	6992328.58	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_64	6992328.58	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_orderdate, Column#45
      └─Projection_138	6992328.58	mpp[tiflash]		Column#45, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate
        └─HashAgg_139	6992328.58	mpp[tiflash]		group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, funcs:sum(Column#123)->Column#45, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderstatus)->tpch_sf40.orders.o_orderstatus, funcs:firstrow(tpch_sf40.orders.o_totalprice)->tpch_sf40.orders.o_totalprice, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, stream_count: 2
          └─ExchangeReceiver_141	6992328.58	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_140	6992328.58	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_totalprice, collate: binary], [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
              └─HashAgg_136	6992328.58	mpp[tiflash]		group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, funcs:count(tpch_sf40.lineitem.l_orderkey)->Column#123
                └─HashJoin_125	28366091.20	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                  ├─ExchangeReceiver_88(Build)	7041570.75	mpp[tiflash]		stream_count: 2
                  │ └─ExchangeSender_87	7041570.75	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                  │   └─Selection_86	7041570.75	mpp[tiflash]		eq(tpch_sf40.orders.o_orderstatus, "F")
                  │     └─TableFullScan_85	14461688.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
                  └─ExchangeReceiver_91(Probe)	240012290.00	mpp[tiflash]		
                    └─ExchangeSender_90	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                      └─TableFullScan_89	240012290.00	mpp[tiflash]	table:l	keep order:false
