-- Query: 10125
-- Execution time: .106527709s

id	estRows	task	access object	operator info
                                      ├─ExchangeReceiver_79(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                      │ └─ExchangeSender_78	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                      │   └─Projection_77	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
                                      │     └─HashJoin_67	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                      │       ├─ExchangeReceiver_75(Build)	25.00	mpp[tiflash]		
                                      │       │ └─ExchangeSender_74	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │       │   └─Projection_73	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                                      │       │     └─HashJoin_68	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                      │       │       ├─ExchangeReceiver_71(Build)	5.00	mpp[tiflash]		
                                      │       │       │ └─ExchangeSender_70	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │       │       │   └─TableFullScan_69	5.00	mpp[tiflash]	table:r	keep order:false
                                      │       │       └─TableFullScan_72(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                      │       └─TableFullScan_76(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                      └─ExchangeReceiver_82(Probe)	32000000.00	mpp[tiflash]		
                                        └─ExchangeSender_81	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                          └─TableFullScan_80	32000000.00	mpp[tiflash]	table:ps	keep order:false
