-- Query: 6607
-- Execution time: .105568772s

id	estRows	task	access object	operator info
      │ │ │ └─IndexReader_212(Probe)	2006.10	root		index:IndexRangeScan_211
      │ │ │   └─IndexRangeScan_211	2006.10	cop[tikv]	table:ps, index:idx_partsupp_fk1(ps_suppkey)	range: decided by [eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)], keep order:false
      │ │ └─Projection_194(Probe)	60453.00	root		tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_discount
      │ │   └─IndexLookUp_193	60453.00	root		
      │ │     ├─IndexRangeScan_190(Build)	132717.39	cop[tikv]	table:l, index:idx_lineitem_fk2(l_partkey, l_suppkey)	range: decided by [eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey)], keep order:false
      │ │     └─Selection_192(Probe)	60453.00	cop[tikv]		gt(tpch_sf40.lineitem.l_discount, 0.05)
      │ │       └─TableRowIDScan_191	132717.39	cop[tikv]	table:l	keep order:false
      │ └─TableReader_169(Probe)	9257.77	root		data:Selection_168
      │   └─Selection_168	9257.77	cop[tikv]		ge(tpch_sf40.orders.o_orderdate, 1997-01-01), le(tpch_sf40.orders.o_orderdate, 1997-12-31)
      │     └─TableRangeScan_167	60453.00	cop[tikv]	table:o	range: decided by [tpch_sf40.lineitem.l_orderkey], keep order:false
      └─TableReader_85(Probe)	60878.73	root		data:TableRangeScan_84
        └─TableRangeScan_84	60878.73	cop[tikv]	table:c	range: decided by [tpch_sf40.orders.o_custkey], keep order:false
