-- Query: 4886
-- Execution time: .106532438s

id	estRows	task	access object	operator info
                        │ └─ExchangeSender_331	256000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                        │   └─Projection_299	256000.00	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, stream_count: 2
                        │     └─Selection_301	256000.00	mpp[tiflash]		eq(Column#195, 1), stream_count: 2
                        │       └─Window_302	320000.00	mpp[tiflash]		row_number()->Column#195 over(partition by tpch_sf40.nation.n_name order by tpch_sf40.supplier.s_acctbal desc rows between current row and current row), stream_count: 2
                        │         └─Sort_330	320000.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_acctbal:desc, stream_count: 2
                        │           └─ExchangeReceiver_329	320000.00	mpp[tiflash]		stream_count: 2
                        │             └─ExchangeSender_328	320000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                        │               └─Projection_304	320000.00	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal, tpch_sf40.nation.n_name
                        │                 └─Projection_327	320000.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal
                        │                   └─HashJoin_305	320000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)], other cond:gt(tpch_sf40.supplier.s_acctbal, Column#193)
                        │                     ├─ExchangeReceiver_325(Build)	20.00	mpp[tiflash]		
                        │                     │ └─ExchangeSender_324	20.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │                     │   └─Projection_323	20.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, Column#193
                        │                     │     └─HashJoin_306	20.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                        │                     │       ├─ExchangeReceiver_322(Build)	20.00	mpp[tiflash]		
                        │                     │       │ └─ExchangeSender_321	20.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │                     │       │   └─Selection_309	20.00	mpp[tiflash]		not(isnull(Column#193))
                        │                     │       │     └─Projection_317	25.00	mpp[tiflash]		div(Column#193, cast(case(eq(Column#214, 0), 1, Column#214), decimal(20,0) BINARY))->Column#193, tpch_sf40.supplier.s_nationkey
                        │                     │       │       └─HashAgg_318	25.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_nationkey, funcs:sum(Column#215)->Column#214, funcs:sum(Column#216)->Column#193, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
                        │                     │       │         └─ExchangeReceiver_320	25.00	mpp[tiflash]		stream_count: 2
                        │                     │       │           └─ExchangeSender_319	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                        │                     │       │             └─HashAgg_311	25.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_nationkey, funcs:count(tpch_sf40.supplier.s_acctbal)->Column#215, funcs:sum(tpch_sf40.supplier.s_acctbal)->Column#216
                        │                     │       │               └─TableFullScan_316	400000.00	mpp[tiflash]	table:s2	keep order:false
                        │                     │       └─TableFullScan_307(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                        │                     └─TableFullScan_326(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                        └─ExchangeReceiver_297(Probe)	628942063.75	mpp[tiflash]		
                          └─ExchangeSender_296	628942063.75	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]
                            └─Projection_295	628942063.75	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_partkey
                              └─HashJoin_142	628942063.75	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)]
                                ├─ExchangeReceiver_294(Build)	400000.00	mpp[tiflash]		
                                │ └─ExchangeSender_293	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │   └─TableFullScan_292	400000.00	mpp[tiflash]	table:sv	keep order:false
                                └─Projection_291(Probe)	627030079.88	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.lineitem.l_partkey
                                  └─HashJoin_143	627030079.88	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                                    ├─ExchangeReceiver_290(Build)	32000000.00	mpp[tiflash]		stream_count: 2
                                    │ └─ExchangeSender_289	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                    │   └─TableFullScan_288	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                    └─Projection_287(Probe)	156065279.41	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_name
                                      └─HashJoin_144	156065279.41	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.part.p_partkey)]
                                        ├─Projection_274(Build)	6400000.00	mpp[tiflash]		tpch_sf40.part.p_partkey
                                        │ └─HashAgg_234	6400000.00	mpp[tiflash]		group by:tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey
                                        │   └─Selection_238	6400000.00	mpp[tiflash]		gt(Column#167, 10000)
                                        │     └─Projection_254	8000000.00	mpp[tiflash]		Column#167, tpch_sf40.part.p_partkey
                                        │       └─HashAgg_240	8000000.00	mpp[tiflash]		group by:Column#274, Column#275, funcs:sum(Column#273)->Column#167, funcs:firstrow(Column#274)->tpch_sf40.part.p_partkey
                                        │         └─Projection_889	32141938.80	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#273, tpch_sf40.part.p_partkey->Column#274, tpch_sf40.part.p_name->Column#275
                                        │           └─Projection_250	32141938.80	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_partkey
                                        │             └─HashJoin_242	32141938.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                                        │               ├─ExchangeReceiver_246(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                                        │               │ └─ExchangeSender_245	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                        │               │   └─TableFullScan_244	8000000.00	mpp[tiflash]	table:p	keep order:false
                                        │               └─ExchangeReceiver_249(Probe)	32000000.00	mpp[tiflash]		
                                        │                 └─ExchangeSender_248	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                        │                   └─TableFullScan_247	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                        └─Projection_230(Probe)	194220118.92	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
                                          └─HashJoin_145	194220118.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                                            ├─ExchangeReceiver_229(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                                            │ └─ExchangeSender_228	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                            │   └─TableFullScan_227	8000000.00	mpp[tiflash]	table:p	keep order:false
                                            └─ExchangeReceiver_226(Probe)	193362443.68	mpp[tiflash]		
                                              └─ExchangeSender_225	193362443.68	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                                └─Projection_224	193362443.68	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                                                  └─HashJoin_147	193362443.68	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                                    ├─ExchangeReceiver_220(Build)	48000104.00	mpp[tiflash]		stream_count: 2
                                                    │ └─ExchangeSender_219	48000104.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                                    │   └─Projection_218	48000104.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_name
                                                    │     └─HashJoin_148	48000104.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_name, tpch_sf40.customer.c_name)]
                                                    │       ├─Projection_207(Build)	4800000.00	mpp[tiflash]		tpch_sf40.customer.c_name
                                                    │       │ └─HashAgg_169	4800000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_name, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name
                                                    │       │   └─Selection_173	4800000.00	mpp[tiflash]		gt(Column#146, 5)
                                                    │       │     └─Projection_190	6000000.00	mpp[tiflash]		Column#146, tpch_sf40.customer.c_name
                                                    │       │       └─HashAgg_191	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#201)->Column#146, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
                                                    │       │         └─ExchangeReceiver_193	6000000.00	mpp[tiflash]		stream_count: 2
                                                    │       │           └─ExchangeSender_192	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                                                    │       │             └─HashAgg_176	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#201
                                                    │       │               └─Projection_189	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey
                                                    │       │                 └─HashJoin_188	60000000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                                    │       │                   ├─ExchangeReceiver_180(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                                                    │       │                   │ └─ExchangeSender_179	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                                    │       │                   │   └─TableFullScan_178	6000000.00	mpp[tiflash]	table:c	keep order:false
                                                    │       │                   └─ExchangeReceiver_183(Probe)	60000000.00	mpp[tiflash]		
                                                    │       │                     └─ExchangeSender_182	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                                    │       │                       └─TableFullScan_181	60000000.00	mpp[tiflash]	table:o	keep order:false
                                                    │       └─ExchangeReceiver_168(Probe)	60000000.00	mpp[tiflash]		
                                                    │         └─ExchangeSender_167	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin]
                                                    │           └─Projection_166	60000000.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
                                                    │             └─HashJoin_149	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                                    │               ├─ExchangeReceiver_162(Build)	5999987.00	mpp[tiflash]		stream_count: 2
                                                    │               │ └─ExchangeSender_161	5999987.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                                    │               │   └─Projection_160	5999987.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
                                                    │               │     └─HashJoin_150	5999987.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
                                                    │               │       ├─ExchangeReceiver_158(Build)	25.00	mpp[tiflash]		
                                                    │               │       │ └─ExchangeSender_157	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                                    │               │       │   └─Projection_156	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                                                    │               │       │     └─HashJoin_151	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                                    │               │       │       ├─ExchangeReceiver_154(Build)	5.00	mpp[tiflash]		
                                                    │               │       │       │ └─ExchangeSender_153	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                                    │               │       │       │   └─TableFullScan_152	5.00	mpp[tiflash]	table:r	keep order:false
                                                    │               │       │       └─TableFullScan_155(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                                    │               │       └─TableFullScan_159(Probe)	6000000.00	mpp[tiflash]	table:c	keep order:false
                                                    │               └─ExchangeReceiver_165(Probe)	60000000.00	mpp[tiflash]		
                                                    │                 └─ExchangeSender_164	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                                    │                   └─TableFullScan_163	60000000.00	mpp[tiflash]	table:o	keep order:false
                                                    └─ExchangeReceiver_223(Probe)	240012290.00	mpp[tiflash]		
                                                      └─ExchangeSender_222	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                                        └─TableFullScan_221	240012290.00	mpp[tiflash]	table:l	keep order:false
