-- Query: 3615
-- Execution time: .105684586s

id	estRows	task	access object	operator info
                            │     └─Projection_152	10713979.60	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_partkey
                            │       └─HashJoin_143	10713979.60	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                            │         ├─ExchangeReceiver_148(Build)	2666666.67	mpp[tiflash]		stream_count: 2
                            │         │ └─ExchangeSender_147	2666666.67	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                            │         │   └─TableFullScan_145	2666666.67	mpp[tiflash]	table:p	pushed down filter:gt(tpch_sf40.part.p_retailprice, 100), keep order:false, stats:partial[p_retailprice:unInitialized, ID 93:unInitialized]
                            │         └─ExchangeReceiver_151(Probe)	32000000.00	mpp[tiflash]		
                            │           └─ExchangeSender_150	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                            │             └─TableFullScan_149	32000000.00	mpp[tiflash]	table:ps	keep order:false
                            └─ExchangeReceiver_138(Probe)	196867248.88	mpp[tiflash]		
                              └─ExchangeSender_137	196867248.88	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                └─Projection_136	196867248.88	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_suppkey
                                  └─HashJoin_118	196867248.88	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
                                    ├─ExchangeReceiver_132(Build)	327097.87	mpp[tiflash]		stream_count: 2
                                    │ └─ExchangeSender_131	327097.87	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                    │   └─Projection_130	327097.87	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
                                    │     └─HashJoin_119	327097.87	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                    │       ├─ExchangeReceiver_127(Build)	25.00	mpp[tiflash]		
                                    │       │ └─ExchangeSender_126	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │       │   └─Projection_125	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                                    │       │     └─HashJoin_120	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                    │       │       ├─ExchangeReceiver_123(Build)	5.00	mpp[tiflash]		
                                    │       │       │ └─ExchangeSender_122	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │       │       │   └─TableFullScan_121	5.00	mpp[tiflash]	table:r	keep order:false
                                    │       │       └─TableFullScan_124(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                    │       └─Selection_129(Probe)	327097.87	mpp[tiflash]		or(isnull(tpch_sf40.supplier.s_acctbal), gt(tpch_sf40.supplier.s_acctbal, 1000))
                                    │         └─TableFullScan_128	400000.00	mpp[tiflash]	table:s	pushed down filter:empty, keep order:false
                                    └─ExchangeReceiver_135(Probe)	240012290.00	mpp[tiflash]		
                                      └─ExchangeSender_134	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                                        └─TableFullScan_133	240012290.00	mpp[tiflash]	table:l	keep order:false
