-- Query: 9726
-- Execution time: .106403495s

id	estRows	task	access object	operator info
                                              └─Projection_122	32096613.71	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
                                                └─HashJoin_110	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                                  ├─ExchangeReceiver_118(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                                  │ └─ExchangeSender_117	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                                  │   └─Projection_116	399988.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
                                                  │     └─HashJoin_111	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                                  │       ├─ExchangeReceiver_114(Build)	25.00	mpp[tiflash]		
                                                  │       │ └─ExchangeSender_113	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                                  │       │   └─TableFullScan_112	25.00	mpp[tiflash]	table:n	keep order:false
                                                  │       └─TableFullScan_115(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                                  └─ExchangeReceiver_121(Probe)	32000000.00	mpp[tiflash]		
                                                    └─ExchangeSender_120	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                                      └─TableFullScan_119	32000000.00	mpp[tiflash]	table:ps	keep order:false
