-- Query: 7448
-- Execution time: .206498353s

id	estRows	task	access object	operator info
        │         └─Projection_327	16054200.10	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice
        │           └─Projection_336	16054200.10	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
        │             └─HashJoin_328	16054200.10	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
        │               ├─ExchangeReceiver_331(Build)	8000000.00	mpp[tiflash]		stream_count: 2
        │               │ └─ExchangeSender_330	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
        │               │   └─TableFullScan_329	8000000.00	mpp[tiflash]	table:p	keep order:false
        │               └─ExchangeReceiver_335(Probe)	15983304.76	mpp[tiflash]		
        │                 └─ExchangeSender_334	15983304.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
        │                   └─TableFullScan_332	15983304.76	mpp[tiflash]	table:ps	pushed down filter:lt(tpch_sf40.partsupp.ps_supplycost, 500.485994), keep order:false
        └─TableReader_432(Probe)	36936420.62	root		MppVersion: 2, data:ExchangeSender_431
          └─ExchangeSender_431	36936420.62	mpp[tiflash]		ExchangeType: PassThrough
            └─TableFullScan_429	36936420.62	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1996-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1997-01-01), keep order:false
CTE_1	319990.40	root		Non-Recursive CTE
└─TableReader_298(Seed Part)	319990.40	root		MppVersion: 2, data:ExchangeSender_297
  └─ExchangeSender_297	319990.40	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_296	319990.40	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.nation.n_name
      └─Projection_293	319990.40	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.nation.n_nationkey
        └─HashJoin_292	319990.40	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]
          ├─ExchangeReceiver_207(Build)	25.00	mpp[tiflash]		
          │ └─ExchangeSender_206	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │   └─TableFullScan_205	25.00	mpp[tiflash]	table:n	keep order:false
          └─Selection_208(Probe)	319990.40	mpp[tiflash]		le(Column#36, 5), stream_count: 2
            └─Window_209	399988.00	mpp[tiflash]		row_number()->Column#36 over(partition by tpch_sf40.nation.n_nationkey order by tpch_sf40.supplier.s_acctbal desc rows between current row and current row), stream_count: 2
              └─Sort_220	399988.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_acctbal:desc, stream_count: 2
                └─ExchangeReceiver_219	399988.00	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_218	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
                    └─Projection_211	399988.00	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                      └─Projection_217	399988.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal
                        └─HashJoin_212	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                          ├─ExchangeReceiver_215(Build)	25.00	mpp[tiflash]		
                          │ └─ExchangeSender_214	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   └─TableFullScan_213	25.00	mpp[tiflash]	table:n	keep order:false
                          └─TableFullScan_216(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
