-- Query: 23703
-- Execution time: .106103559s

id	estRows	task	access object	operator info
      │   ├─TableReader_233(Build)	4800000.00	root		MppVersion: 2, data:ExchangeSender_232
      │   │ └─ExchangeSender_232	4800000.00	mpp[tiflash]		ExchangeType: PassThrough
      │   │   └─Projection_231	4800000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.nation.n_name
      │   │     └─HashJoin_218	4800000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_nationkey, tpch_sf40.nation.n_nationkey)]
      │   │       ├─ExchangeReceiver_128(Build)	25.00	mpp[tiflash]		
      │   │       │ └─ExchangeSender_127	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │   │       │   └─TableFullScan_126	25.00	mpp[tiflash]	table:ns	keep order:false
      │   │       └─Projection_125(Probe)	4800000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey
      │   │         └─HashJoin_115	4800000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
      │   │           ├─ExchangeReceiver_118(Build)	25.00	mpp[tiflash]		
      │   │           │ └─ExchangeSender_117	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │   │           │   └─TableFullScan_116	25.00	mpp[tiflash]	table:n	keep order:false
      │   │           └─Selection_119(Probe)	4800000.00	mpp[tiflash]		le(Column#111, 5), or(and(ge(tpch_sf40.customer.c_acctbal, 500.00), le(tpch_sf40.customer.c_acctbal, 10000.00)), like(tpch_sf40.customer.c_name, "%A%", 92)), stream_count: 2
      │   │             └─Window_120	6000000.00	mpp[tiflash]		row_number()->Column#111 over(partition by tpch_sf40.customer.c_nationkey order by tpch_sf40.customer.c_acctbal desc rows between current row and current row), stream_count: 2
      │   │               └─Sort_124	6000000.00	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.customer.c_acctbal:desc, stream_count: 2
      │   │                 └─ExchangeReceiver_123	6000000.00	mpp[tiflash]		stream_count: 2
      │   │                   └─ExchangeSender_122	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
      │   │                     └─TableFullScan_121	6000000.00	mpp[tiflash]	table:c	keep order:false
      │   └─TableReader_204(Probe)	4800000.00	root		data:Selection_203
      │     └─Selection_203	4800000.00	cop[tikv]		or(not(isnull(tpch_sf40.orders.o_orderstatus)), not(isnull(tpch_sf40.orders.o_totalprice)))
      │       └─TableRangeScan_202	4800000.00	cop[tikv]	table:o	range: decided by [tpch_sf40.customer.c_custkey], keep order:false
      └─HashAgg_99(Probe)	4833803.11	root		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(Column#177)->Column#171, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey
        └─TableReader_100	4833803.11	root		data:HashAgg_98
          └─HashAgg_98	4833803.11	cop[tikv]		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount)))->Column#177
            └─TableRangeScan_97	4833803.11	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
