-- Query: 5089
-- Execution time: .106003384s

id	estRows	task	access object	operator info
      │                   └─ExchangeReceiver_411(Probe)	60000000.00	mpp[tiflash]		
      │                     └─ExchangeSender_410	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
      │                       └─TableFullScan_409	60000000.00	mpp[tiflash]	table:o	keep order:false
      └─HashJoin_98(Probe)	128000000.00	root		CARTESIAN inner join
        ├─TableReader_276(Build)	20.00	root		MppVersion: 2, data:ExchangeSender_275
        │ └─ExchangeSender_275	20.00	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Selection_168	20.00	mpp[tiflash]		gt(Column#168, 10)
        │     └─Projection_122	25.00	mpp[tiflash]		Column#168, Column#169, tpch_sf40.nation.n_name
        │       └─HashAgg_123	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#168, funcs:sum(Column#170)->Column#169, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
        │         └─ExchangeReceiver_125	25.00	mpp[tiflash]		stream_count: 2
        │           └─ExchangeSender_124	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
        │             └─HashAgg_102	25.00	mpp[tiflash]		group by:Column#195, Column#196, funcs:sum(Column#194)->Column#170
        │               └─Projection_464	32096613.71	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#194, tpch_sf40.nation.n_name->Column#195, tpch_sf40.supplier.s_suppkey->Column#196
        │                 └─Projection_121	32096613.71	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
        │                   └─Projection_117	32096613.71	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
        │                     └─HashJoin_105	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
        │                       ├─ExchangeReceiver_113(Build)	399988.00	mpp[tiflash]		stream_count: 2
        │                       │ └─ExchangeSender_112	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
        │                       │   └─Projection_111	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
        │                       │     └─HashJoin_106	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
        │                       │       ├─ExchangeReceiver_109(Build)	25.00	mpp[tiflash]		
        │                       │       │ └─ExchangeSender_108	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                       │       │   └─TableFullScan_107	25.00	mpp[tiflash]	table:n	keep order:false
        │                       │       └─TableFullScan_110(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
        │                       └─ExchangeReceiver_116(Probe)	32000000.00	mpp[tiflash]		
        │                         └─ExchangeSender_115	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
        │                           └─TableFullScan_114	32000000.00	mpp[tiflash]	table:ps	keep order:false
        └─TableReader_360(Probe)	6400000.00	root		MppVersion: 2, data:ExchangeSender_359
          └─ExchangeSender_359	6400000.00	mpp[tiflash]		ExchangeType: PassThrough
            └─Projection_358	6400000.00	mpp[tiflash]		Column#125, tpch_sf40.part.p_brand
              └─HashAgg_280	6400000.00	mpp[tiflash]		group by:tpch_sf40.part.p_brand, funcs:sum(Column#115)->Column#125, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, stream_count: 2
                └─Selection_130	6400000.00	mpp[tiflash]		le(Column#118, 5), stream_count: 2
                  └─Window_132	8000000.00	mpp[tiflash]		row_number()->Column#118 over(partition by tpch_sf40.part.p_brand order by Column#115 desc rows between current row and current row), stream_count: 2
                    └─Sort_157	8000000.00	mpp[tiflash]		tpch_sf40.part.p_brand, Column#115:desc, stream_count: 2
                      └─ExchangeReceiver_156	8000000.00	mpp[tiflash]		stream_count: 2
                        └─ExchangeSender_155	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2
                          └─Projection_151	8000000.00	mpp[tiflash]		Column#115, tpch_sf40.part.p_brand
                            └─HashAgg_152	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_brand, tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(Column#172)->Column#115, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, stream_count: 2
                              └─ExchangeReceiver_154	8000000.00	mpp[tiflash]		stream_count: 2
                                └─ExchangeSender_153	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2
                                  └─HashAgg_134	8000000.00	mpp[tiflash]		group by:Column#198, Column#199, Column#200, funcs:sum(Column#197)->Column#172
                                    └─Projection_465	32141938.80	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#197, tpch_sf40.part.p_partkey->Column#198, tpch_sf40.part.p_name->Column#199, tpch_sf40.part.p_brand->Column#200
                                      └─Projection_150	32141938.80	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_partkey
                                        └─HashJoin_149	32141938.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                                          ├─ExchangeReceiver_138(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                                          │ └─ExchangeSender_137	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                          │   └─TableFullScan_136	8000000.00	mpp[tiflash]	table:p	keep order:false
                                          └─ExchangeReceiver_141(Probe)	32000000.00	mpp[tiflash]		
                                            └─ExchangeSender_140	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                              └─TableFullScan_139	32000000.00	mpp[tiflash]	table:ps	keep order:false
