-- Query: 5780
-- Execution time: .107251275s

id	estRows	task	access object	operator info
                                  │ └─HashJoin_109	6447796.21	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                                  │   ├─ExchangeReceiver_126(Build)	6419322.74	mpp[tiflash]		stream_count: 2
                                  │   │ └─ExchangeSender_125	6419322.74	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                  │   │   └─Projection_124	6419322.74	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                  │   │     └─HashJoin_111	6419322.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                  │   │       ├─ExchangeReceiver_120(Build)	79997.60	mpp[tiflash]		stream_count: 2
                                  │   │       │ └─ExchangeSender_119	79997.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                  │   │       │   └─Projection_118	79997.60	mpp[tiflash]		tpch_sf40.supplier.s_suppkey
                                  │   │       │     └─HashJoin_112	79997.60	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                  │   │       │       ├─ExchangeReceiver_116(Build)	5.00	mpp[tiflash]		
                                  │   │       │       │ └─ExchangeSender_115	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │   │       │       │   └─Selection_114	5.00	mpp[tiflash]		eq(tpch_sf40.nation.n_regionkey, 3)
                                  │   │       │       │     └─TableFullScan_113	25.00	mpp[tiflash]	table:n	pushed down filter:empty, keep order:false
                                  │   │       │       └─TableFullScan_117(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                  │   │       └─ExchangeReceiver_123(Probe)	32000000.00	mpp[tiflash]		
                                  │   │         └─ExchangeSender_122	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                  │   │           └─TableFullScan_121	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                  │   └─ExchangeReceiver_129(Probe)	8000000.00	mpp[tiflash]		
                                  │     └─ExchangeSender_128	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary]
                                  │       └─TableFullScan_127	8000000.00	mpp[tiflash]	table:p	keep order:false
                                  └─ExchangeReceiver_134(Probe)	240012290.00	mpp[tiflash]		
                                    └─ExchangeSender_133	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                      └─TableFullScan_132	240012290.00	mpp[tiflash]	table:l	keep order:false
