-- Query: 1732
-- Execution time: .106028339s

id	estRows	task	access object	operator info
                                    └─Projection_154	64309598.69	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                                      └─HashJoin_139	64309598.69	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                        ├─ExchangeReceiver_149(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                                        │ └─ExchangeSender_148	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                        │   └─HashJoin_140	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                        │     ├─ExchangeReceiver_143(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                                        │     │ └─ExchangeSender_142	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                        │     │   └─TableFullScan_141	6000000.00	mpp[tiflash]	table:c	keep order:false
                                        │     └─ExchangeReceiver_146(Probe)	60000000.00	mpp[tiflash]		
                                        │       └─ExchangeSender_145	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                        │         └─TableFullScan_144	60000000.00	mpp[tiflash]	table:o	keep order:false
                                        └─ExchangeReceiver_153(Probe)	63859877.38	mpp[tiflash]		
                                          └─ExchangeSender_152	63859877.38	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                            └─TableFullScan_150	63859877.38	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), keep order:false
