-- Query: 1887
-- Execution time: .107085789s

id	estRows	task	access object	operator info
            └─ExchangeReceiver_465	398784.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_464	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                └─HashAgg_394	398784.00	mpp[tiflash]		group by:Column#200, funcs:sum(Column#199)->Column#195
                  └─Projection_486	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#199, tpch_sf40.supplier.s_suppkey->Column#200
                    └─Projection_461	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                      └─HashJoin_460	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                        ├─ExchangeReceiver_429(Build)	400000.00	mpp[tiflash]		
                        │ └─ExchangeSender_428	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_427	400000.00	mpp[tiflash]	table:s	keep order:false
                        └─TableFullScan_430(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
