-- Query: 3026
-- Execution time: .106337597s

id	estRows	task	access object	operator info
                              └─ExchangeReceiver_99	3932672.00	mpp[tiflash]		stream_count: 2
                                └─ExchangeSender_98	3932672.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
                                  └─HashAgg_80	3932672.00	mpp[tiflash]		group by:Column#171, funcs:sum(Column#170)->Column#152
                                    └─Projection_305	241702530.91	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#170, tpch_sf40.orders.o_custkey->Column#171
                                      └─Projection_95	241702530.91	mpp[tiflash]		tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                                        └─HashJoin_94	241702530.91	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                          ├─ExchangeReceiver_86(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                                          │ └─ExchangeSender_85	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                          │   └─TableFullScan_84	60000000.00	mpp[tiflash]	table:o	keep order:false
                                          └─ExchangeReceiver_89(Probe)	240012290.00	mpp[tiflash]		
                                            └─ExchangeSender_88	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                              └─TableFullScan_87	240012290.00	mpp[tiflash]	table:l	keep order:false
