-- Query: 7974
-- Execution time: .105846874s

id	estRows	task	access object	operator info
        │                       └─ExchangeSender_100	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
        │                         └─TableFullScan_99	60000000.00	mpp[tiflash]	table:o	keep order:false
        └─TableReader_373(Probe)	319027.20	root		MppVersion: 2, data:ExchangeSender_372
          └─ExchangeSender_372	319027.20	mpp[tiflash]		ExchangeType: PassThrough
            └─Selection_264	319027.20	mpp[tiflash]		gt(Column#120, 500)
              └─Projection_368	398784.00	mpp[tiflash]		Column#119, Column#120
                └─HashAgg_369	398784.00	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_suppkey, funcs:sum(Column#144)->Column#119, funcs:sum(Column#145)->Column#120, stream_count: 2
                  └─ExchangeReceiver_371	398784.00	mpp[tiflash]		stream_count: 2
                    └─ExchangeSender_370	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary], stream_count: 2
                      └─HashAgg_366	398784.00	mpp[tiflash]		group by:Column#148, funcs:sum(Column#146)->Column#144, funcs:sum(Column#147)->Column#145
                        └─Projection_376	10713979.60	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#146, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#147, tpch_sf40.partsupp.ps_suppkey->Column#148
                          └─Projection_328	10713979.60	mpp[tiflash]		tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                            └─HashJoin_327	10713979.60	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]
                              ├─ExchangeReceiver_303(Build)	2666666.67	mpp[tiflash]		
                              │ └─ExchangeSender_302	2666666.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │   └─TableFullScan_300	2666666.67	mpp[tiflash]	table:p	pushed down filter:gt(tpch_sf40.part.p_retailprice, 100.00), keep order:false, stats:partial[p_retailprice:unInitialized, ID 117:unInitialized]
                              └─TableFullScan_304(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
