-- Query: 7258
-- Execution time: .105798482s

id	estRows	task	access object	operator info
                    │                         └─Projection_105	73337327.43	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                    │                           └─HashJoin_104	73337327.43	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                    │                             ├─ExchangeReceiver_93(Build)	18205186.47	mpp[tiflash]		stream_count: 2
                    │                             │ └─ExchangeSender_92	18205186.47	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                    │                             │   └─TableFullScan_90	18205186.47	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1995-01-01 00:00:00.000000), le(tpch_sf40.orders.o_orderdate, 1996-12-31 00:00:00.000000), keep order:false
                    │                             └─ExchangeReceiver_96(Probe)	240012290.00	mpp[tiflash]		
                    │                               └─ExchangeSender_95	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                    │                                 └─TableFullScan_94	240012290.00	mpp[tiflash]	table:l	keep order:false
                    └─ExchangeReceiver_83(Probe)	60000000.00	mpp[tiflash]		
                      └─ExchangeSender_82	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                        └─HashJoin_74	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                          ├─ExchangeReceiver_77(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_76	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_75	6000000.00	mpp[tiflash]	table:c	keep order:false
                          └─ExchangeReceiver_80(Probe)	60000000.00	mpp[tiflash]		
                            └─ExchangeSender_79	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                              └─TableFullScan_78	60000000.00	mpp[tiflash]	table:o	keep order:false
