-- Query: 6571
-- Execution time: .106213079s

id	estRows	task	access object	operator info
                                        │       │   └─Projection_119	5.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                        │       │     └─HashJoin_113	5.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                        │       │       ├─ExchangeReceiver_117(Build)	1.00	mpp[tiflash]		
                                        │       │       │ └─ExchangeSender_116	1.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                        │       │       │   └─Selection_115	1.00	mpp[tiflash]		like(tpch_sf40.region.r_name, "Europe%", 92)
                                        │       │       │     └─TableFullScan_114	5.00	mpp[tiflash]	table:r	pushed down filter:empty, keep order:false
                                        │       │       └─TableFullScan_118(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                        │       └─TableFullScan_122(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                        └─ExchangeReceiver_128(Probe)	32000000.00	mpp[tiflash]		
                                          └─ExchangeSender_127	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                            └─TableFullScan_126	32000000.00	mpp[tiflash]	table:ps	keep order:false
