-- Query: 1727
-- Execution time: .106192695s

id	estRows	task	access object	operator info
    │                           │           │ └─ExchangeSender_103	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
    │                           │           │   └─Projection_102	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
    │                           │           │     └─HashJoin_92	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
    │                           │           │       ├─ExchangeReceiver_100(Build)	25.00	mpp[tiflash]		
    │                           │           │       │ └─ExchangeSender_99	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                           │           │       │   └─Projection_98	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
    │                           │           │       │     └─HashJoin_93	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
    │                           │           │       │       ├─ExchangeReceiver_96(Build)	5.00	mpp[tiflash]		
    │                           │           │       │       │ └─ExchangeSender_95	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                           │           │       │       │   └─TableFullScan_94	5.00	mpp[tiflash]	table:r	keep order:false, stats:partial[r_comment:unInitialized]
    │                           │           │       │       └─TableFullScan_97(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
    │                           │           │       └─TableFullScan_101(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
    │                           │           └─ExchangeReceiver_107(Probe)	32000000.00	mpp[tiflash]		
    │                           │             └─ExchangeSender_106	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
    │                           │               └─TableFullScan_105	32000000.00	mpp[tiflash]	table:ps	keep order:false
    │                           └─ExchangeReceiver_117(Probe)	240012290.00	mpp[tiflash]		
    │                             └─ExchangeSender_116	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
    │                               └─TableFullScan_115	240012290.00	mpp[tiflash]	table:l	keep order:false
    └─TableReader_141(Probe)	5.00	root		data:Selection_140
      └─Selection_140	5.00	cop[tikv]		not(isnull(tpch_sf40.region.r_comment))
        └─TableFullScan_139	5.00	cop[tikv]	table:r	keep order:false, stats:partial[r_comment:unInitialized]
