-- Query: 7254
-- Execution time: .105974165s

id	estRows	task	access object	operator info
    │                 │         └─ExchangeSender_126	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
    │                 │           └─HashAgg_110	398784.00	mpp[tiflash]		group by:Column#144, Column#145, Column#146, funcs:sum(Column#143)->Column#136
    │                 │             └─Projection_331	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#143, tpch_sf40.supplier.s_suppkey->Column#144, tpch_sf40.supplier.s_name->Column#145, tpch_sf40.partsupp.ps_partkey->Column#146
    │                 │               └─Projection_123	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
    │                 │                 └─HashJoin_122	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
    │                 │                   ├─ExchangeReceiver_114(Build)	400000.00	mpp[tiflash]		
    │                 │                   │ └─ExchangeSender_113	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                 │                   │   └─TableFullScan_112	400000.00	mpp[tiflash]	table:s	keep order:false
    │                 │                   └─TableFullScan_115(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
    │                 └─TableFullScan_108(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
    └─IndexJoin_142(Probe)	37004009.00	root		inner join, inner:TableReader_139, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
      ├─TableReader_219(Build)	9185839.02	root		MppVersion: 2, data:ExchangeSender_218
      │ └─ExchangeSender_218	9185839.02	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_153	9185839.02	mpp[tiflash]		le(Column#87, 10), stream_count: 2
      │     └─Window_81	11482298.78	mpp[tiflash]		row_number()->Column#87 over(partition by tpch_sf40.customer.c_mktsegment order by tpch_sf40.orders.o_orderdate desc, tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
      │       └─Sort_95	11482298.78	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
      │         └─ExchangeReceiver_94	11482298.78	mpp[tiflash]		stream_count: 2
      │           └─ExchangeSender_93	11482298.78	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], stream_count: 2
      │             └─Projection_83	11482298.78	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.customer.c_mktsegment
      │               └─Projection_92	11482298.78	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
      │                 └─HashJoin_84	11482298.78	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
      │                   ├─ExchangeReceiver_87(Build)	6000000.00	mpp[tiflash]		stream_count: 2
      │                   │ └─ExchangeSender_86	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
      │                   │   └─TableFullScan_85	6000000.00	mpp[tiflash]	table:c	keep order:false
      │                   └─ExchangeReceiver_91(Probe)	11482298.78	mpp[tiflash]		
      │                     └─ExchangeSender_90	11482298.78	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
      │                       └─Selection_89	11482298.78	mpp[tiflash]		eq(tpch_sf40.orders.o_orderstatus, "F")
      │                         └─TableFullScan_88	23581872.33	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), keep order:false
      └─TableReader_139(Probe)	9185839.02	root		data:TableRangeScan_138
        └─TableRangeScan_138	9185839.02	cop[tikv]	table:li	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
