-- Query: 2690
-- Execution time: .105940521s

id	estRows	task	access object	operator info
            │     │   └─Projection_124(Probe)	7964672.00	mpp[tiflash]		Column#108, Column#109, tpch_sf40.partsupp.ps_partkey
            │     │     └─HashAgg_125	7964672.00	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_partkey, funcs:sum(Column#136)->Column#108, funcs:min(Column#137)->Column#109, funcs:firstrow(tpch_sf40.partsupp.ps_partkey)->tpch_sf40.partsupp.ps_partkey, stream_count: 2
            │     │       └─ExchangeReceiver_127	7964672.00	mpp[tiflash]		stream_count: 2
            │     │         └─ExchangeSender_126	7964672.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
            │     │           └─HashAgg_109	7964672.00	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_partkey, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#136, funcs:min(tpch_sf40.partsupp.ps_availqty)->Column#137
            │     │             └─Projection_119	32097576.63	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
            │     │               └─HashJoin_114	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
            │     │                 ├─ExchangeReceiver_117(Build)	400000.00	mpp[tiflash]		
            │     │                 │ └─ExchangeSender_116	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │     │                 │   └─TableFullScan_115	400000.00	mpp[tiflash]	table:s	keep order:false
            │     │                 └─TableFullScan_118(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
            │     └─Projection_149(Probe)	6000000.00	mpp[tiflash]		Column#75, Column#76, tpch_sf40.customer.c_custkey
            │       └─HashAgg_135	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#75, funcs:count(tpch_sf40.orders.o_orderkey)->Column#76, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey
            │         └─Projection_147	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
            │           └─HashJoin_139	60000000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
            │             ├─ExchangeReceiver_143(Build)	6000000.00	mpp[tiflash]		stream_count: 2
            │             │ └─ExchangeSender_142	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
            │             │   └─TableFullScan_141	6000000.00	mpp[tiflash]	table:c	keep order:false
            │             └─ExchangeReceiver_146(Probe)	60000000.00	mpp[tiflash]		
            │               └─ExchangeSender_145	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
            │                 └─TableFullScan_144	60000000.00	mpp[tiflash]	table:o	keep order:false
            └─ExchangeReceiver_178(Probe)	9120184.33	mpp[tiflash]		
              └─ExchangeSender_177	9120184.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                └─Window_171	9120184.33	mpp[tiflash]		rank()->Column#92 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc), stream_count: 2
                  └─Sort_176	9120184.33	mpp[tiflash]		tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
                    └─ExchangeReceiver_175	9120184.33	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_174	9120184.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
                        └─TableFullScan_172	9120184.33	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
