-- Query: 23616
-- Execution time: .105905832s

id	estRows	task	access object	operator info
                                          │   └─HashAgg_129	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#213, funcs:sum(Column#254)->Column#214, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                                          │     └─ExchangeReceiver_131	25.00	mpp[tiflash]		stream_count: 2
                                          │       └─ExchangeSender_130	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
                                          │         └─HashAgg_115	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(tpch_sf40.supplier.s_acctbal)->Column#254
                                          │           └─Projection_127	399988.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal
                                          │             └─HashJoin_126	399988.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                          │               ├─ExchangeReceiver_121(Build)	400000.00	mpp[tiflash]		
                                          │               │ └─ExchangeSender_120	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                          │               │   └─TableFullScan_119	400000.00	mpp[tiflash]	table:s	keep order:false
                                          │               └─TableFullScan_118(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                          └─Projection_160(Probe)	59580416.00	mpp[tiflash]		Column#244, Column#245, tpch_sf40.orders.o_custkey
                                            └─HashAgg_161	59580416.00	mpp[tiflash]		group by:tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderkey, funcs:sum(Column#260)->Column#244, funcs:sum(Column#261)->Column#245, funcs:firstrow(tpch_sf40.orders.o_custkey)->tpch_sf40.orders.o_custkey, stream_count: 2
                                              └─ExchangeReceiver_163	59580416.00	mpp[tiflash]		stream_count: 2
                                                └─ExchangeSender_162	59580416.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
                                                  └─HashAgg_146	59580416.00	mpp[tiflash]		group by:Column#312, Column#313, funcs:sum(Column#310)->Column#260, funcs:count(Column#311)->Column#261
                                                    └─Projection_374	241702530.91	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#310, tpch_sf40.lineitem.l_orderkey->Column#311, tpch_sf40.orders.o_orderkey->Column#312, tpch_sf40.orders.o_custkey->Column#313
                                                      └─HashJoin_159	241702530.91	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                                        ├─ExchangeReceiver_152(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                                                        │ └─ExchangeSender_151	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                                        │   └─TableFullScan_150	60000000.00	mpp[tiflash]	table:o	keep order:false
                                                        └─ExchangeReceiver_155(Probe)	240012290.00	mpp[tiflash]		
                                                          └─ExchangeSender_154	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                                            └─TableFullScan_153	240012290.00	mpp[tiflash]	table:l	keep order:false
