-- Query: 5408
-- Execution time: .106168426s

id	estRows	task	access object	operator info
                      │                           └─TableFullScan_143	240012290.00	mpp[tiflash]	table:l	keep order:false
                      └─ExchangeReceiver_128(Probe)	399988.00	mpp[tiflash]		
                        └─ExchangeSender_127	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]
                          └─Projection_126	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
                            └─HashJoin_116	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                              ├─ExchangeReceiver_124(Build)	25.00	mpp[tiflash]		
                              │ └─ExchangeSender_123	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │   └─Projection_122	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                              │     └─HashJoin_117	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                              │       ├─ExchangeReceiver_120(Build)	5.00	mpp[tiflash]		
                              │       │ └─ExchangeSender_119	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │       │   └─TableFullScan_118	5.00	mpp[tiflash]	table:r	keep order:false
                              │       └─TableFullScan_121(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                              └─TableFullScan_125(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
