-- Query: 7857
-- Execution time: .105593382s

id	estRows	task	access object	operator info
                    └─Projection_325	36742902.25	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#84, mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#85, tpch_sf40.region.r_name->Column#86, tpch_sf40.nation.n_name->Column#87, tpch_sf40.supplier.s_name->Column#88, tpch_sf40.part.p_name->Column#89, tpch_sf40.orders.o_orderkey->Column#90
                      └─Projection_300	36742902.25	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_name, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
                        └─HashJoin_299	36742902.25	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                          ├─ExchangeReceiver_104(Build)	9121022.14	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_103	9121022.14	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_101	9121022.14	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01 00:00:00.000000), le(tpch_sf40.orders.o_orderdate, 1996-12-31 00:00:00.000000), keep order:false
                          └─ExchangeReceiver_100(Probe)	58935495.49	mpp[tiflash]		
                            └─ExchangeSender_99	58935495.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                              └─Projection_98	58935495.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey
                                └─HashJoin_65	58935495.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
                                  ├─Projection_92(Build)	6447796.21	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
                                  │ └─HashJoin_66	6447796.21	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                                  │   ├─ExchangeReceiver_88(Build)	6419322.74	mpp[tiflash]		stream_count: 2
                                  │   │ └─ExchangeSender_87	6419322.74	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                  │   │   └─Projection_86	6419322.74	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
                                  │   │     └─HashJoin_68	6419322.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                  │   │       ├─ExchangeReceiver_82(Build)	79997.60	mpp[tiflash]		stream_count: 2
                                  │   │       │ └─ExchangeSender_81	79997.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                  │   │       │   └─Projection_80	79997.60	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
                                  │   │       │     └─HashJoin_69	79997.60	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                  │   │       │       ├─ExchangeReceiver_78(Build)	5.00	mpp[tiflash]		
                                  │   │       │       │ └─ExchangeSender_77	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │   │       │       │   └─Projection_76	5.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                  │   │       │       │     └─HashJoin_70	5.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                  │   │       │       │       ├─ExchangeReceiver_74(Build)	1.00	mpp[tiflash]		
                                  │   │       │       │       │ └─ExchangeSender_73	1.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │   │       │       │       │   └─Selection_72	1.00	mpp[tiflash]		like(tpch_sf40.region.r_name, "EUROPE%", 92)
                                  │   │       │       │       │     └─TableFullScan_71	5.00	mpp[tiflash]	table:r	pushed down filter:empty, keep order:false
                                  │   │       │       │       └─TableFullScan_75(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                  │   │       │       └─TableFullScan_79(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                  │   │       └─ExchangeReceiver_85(Probe)	32000000.00	mpp[tiflash]		
                                  │   │         └─ExchangeSender_84	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                  │   │           └─TableFullScan_83	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                  │   └─ExchangeReceiver_91(Probe)	8000000.00	mpp[tiflash]		
                                  │     └─ExchangeSender_90	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary]
                                  │       └─TableFullScan_89	8000000.00	mpp[tiflash]	table:p	keep order:false
                                  └─ExchangeReceiver_97(Probe)	58935495.49	mpp[tiflash]		
                                    └─ExchangeSender_96	58935495.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                      └─TableFullScan_94	58935495.49	mpp[tiflash]	table:l	pushed down filter:eq(tpch_sf40.lineitem.l_returnflag, "R"), keep order:false
