-- Query: 12849
-- Execution time: .105975111s

id	estRows	task	access object	operator info
                          │           │       │       │ └─ExchangeSender_67	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │           │       │       │   └─TableFullScan_66	5.00	mpp[tiflash]	table:r	keep order:false
                          │           │       │       └─TableFullScan_69(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                          │           │       └─TableFullScan_73(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                          │           └─ExchangeReceiver_79(Probe)	32000000.00	mpp[tiflash]		
                          │             └─ExchangeSender_78	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                          │               └─TableFullScan_77	32000000.00	mpp[tiflash]	table:ps	keep order:false
                          └─ExchangeReceiver_89(Probe)	240012290.00	mpp[tiflash]		
                            └─ExchangeSender_88	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                              └─TableFullScan_87	240012290.00	mpp[tiflash]	table:l	keep order:false
