-- Query: 4676
-- Execution time: .105978908s

id	estRows	task	access object	operator info
                │   │             └─TableFullScan_73	1549819.03	mpp[tiflash]	table:o	pushed down filter:not(in(tpch_sf40.orders.o_orderstatus, "F", "O")), keep order:false
                │   └─Projection_95(Probe)	398784.00	mpp[tiflash]		Column#98, div(Column#99, cast(case(eq(Column#101, 0), 1, Column#101), decimal(20,0) BINARY))->Column#99, tpch_sf40.supplier.s_suppkey
                │     └─HashAgg_96	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_suppkey, funcs:sum(Column#102)->Column#98, funcs:sum(Column#103)->Column#101, funcs:sum(Column#104)->Column#99, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
                │       └─ExchangeReceiver_98	398784.00	mpp[tiflash]		stream_count: 2
                │         └─ExchangeSender_97	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                │           └─HashAgg_81	398784.00	mpp[tiflash]		group by:Column#142, funcs:sum(Column#139)->Column#102, funcs:count(Column#140)->Column#103, funcs:sum(Column#141)->Column#104
                │             └─Projection_337	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#139, tpch_sf40.supplier.s_acctbal->Column#140, tpch_sf40.supplier.s_acctbal->Column#141, tpch_sf40.supplier.s_suppkey->Column#142
                │               └─Projection_94	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                │                 └─HashJoin_93	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                │                   ├─ExchangeReceiver_87(Build)	400000.00	mpp[tiflash]		
                │                   │ └─ExchangeSender_86	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                │                   │   └─TableFullScan_85	400000.00	mpp[tiflash]	table:s	keep order:false
                │                   └─TableFullScan_88(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                └─Projection_123(Probe)	6000000.00	mpp[tiflash]		Column#81, tpch_sf40.customer.c_custkey
                  └─HashAgg_124	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, funcs:sum(Column#112)->Column#81, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, stream_count: 2
                    └─ExchangeReceiver_126	6000000.00	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_125	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                        └─HashAgg_109	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#112
                          └─Projection_122	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_totalprice
                            └─HashJoin_121	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
                              ├─ExchangeReceiver_115(Build)	6000000.00	mpp[tiflash]		
                              │ └─ExchangeSender_114	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │   └─TableFullScan_113	6000000.00	mpp[tiflash]	table:c	keep order:false
                              └─TableFullScan_116(Probe)	60000000.00	mpp[tiflash]	table:o	keep order:false
