-- Query: 568
-- Execution time: .105650590s

id	estRows	task	access object	operator info
                              │               │ └─ExchangeSender_124	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                              │               │   └─Projection_123	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
                              │               │     └─HashJoin_118	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                              │               │       ├─ExchangeReceiver_121(Build)	400000.00	mpp[tiflash]		
                              │               │       │ └─ExchangeSender_120	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │               │       │   └─TableFullScan_119	400000.00	mpp[tiflash]	table:s	keep order:false
                              │               │       └─TableFullScan_122(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                              │               └─ExchangeReceiver_129(Probe)	36601474.60	mpp[tiflash]		
                              │                 └─ExchangeSender_128	36601474.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                              │                   └─TableFullScan_126	36601474.60	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.lineitem.l_shipdate, 1998-01-01 00:00:00.000000), keep order:false
                              └─ExchangeReceiver_112(Probe)	399988.00	mpp[tiflash]		
                                └─ExchangeSender_111	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]
                                  └─Projection_110	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                    └─HashJoin_105	399988.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                      ├─ExchangeReceiver_109(Build)	400000.00	mpp[tiflash]		
                                      │ └─ExchangeSender_108	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │   └─TableFullScan_107	400000.00	mpp[tiflash]	table:s	keep order:false
                                      └─TableFullScan_106(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
