-- Query: 5187
-- Execution time: .107471382s

id	estRows	task	access object	operator info
                                  │               └─Projection_127	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal
                                  │                 └─HashJoin_117	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                  │                   ├─ExchangeReceiver_125(Build)	25.00	mpp[tiflash]		
                                  │                   │ └─ExchangeSender_124	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │                   │   └─Projection_123	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                                  │                   │     └─HashJoin_118	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                  │                   │       ├─ExchangeReceiver_121(Build)	5.00	mpp[tiflash]		
                                  │                   │       │ └─ExchangeSender_120	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │                   │       │   └─TableFullScan_119	5.00	mpp[tiflash]	table:r	keep order:false
                                  │                   │       └─TableFullScan_122(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                  │                   └─TableFullScan_126(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                  └─ExchangeReceiver_135(Probe)	240012290.00	mpp[tiflash]		
                                    └─ExchangeSender_134	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                                      └─TableFullScan_133	240012290.00	mpp[tiflash]	table:l	keep order:false
