-- Query: 5389
-- Execution time: .106011290s

id	estRows	task	access object	operator info
      │     │     └─TableFullScan_292	1.00	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_shippriority, 1), keep order:false
      │     └─TableReader_253(Probe)	0.15	root		data:TableRangeScan_252
      │       └─TableRangeScan_252	0.15	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
      └─HashJoin_82(Probe)	763720597106.88	root		CARTESIAN inner join
        ├─TableReader_104(Build)	822080.39	root		MppVersion: 2, data:ExchangeSender_103
        │ └─ExchangeSender_103	822080.39	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Selection_84	822080.39	mpp[tiflash]		le(Column#109, 10)
        │     └─Window_102	1027600.48	mpp[tiflash]		row_number()->Column#109 over(order by tpch_sf40.customer.c_acctbal desc rows between current row and current row)
        │       └─Sort_91	1027600.48	mpp[tiflash]		tpch_sf40.customer.c_acctbal:desc
        │         └─ExchangeReceiver_90	1027600.48	mpp[tiflash]		
        │           └─ExchangeSender_89	1027600.48	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
        │             └─Selection_88	1027600.48	mpp[tiflash]		gt(tpch_sf40.customer.c_acctbal, 500.00)
        │               └─TableFullScan_87	1190633.60	mpp[tiflash]	table:c	pushed down filter:eq(tpch_sf40.customer.c_mktsegment, "BUILDING"), keep order:false
        └─TableReader_244(Probe)	929009.63	root		MppVersion: 2, data:ExchangeSender_243
          └─ExchangeSender_243	929009.63	mpp[tiflash]		ExchangeType: PassThrough
            └─Selection_106	929009.63	mpp[tiflash]		eq(Column#91, 1), stream_count: 2
              └─Window_242	1161262.04	mpp[tiflash]		rank()->Column#91 over(partition by tpch_sf40.part.p_partkey order by tpch_sf40.partsupp.ps_supplycost), stream_count: 2
                └─Sort_126	1161262.04	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_supplycost, stream_count: 2
                  └─ExchangeReceiver_125	1161262.04	mpp[tiflash]		stream_count: 2
                    └─ExchangeSender_124	1161262.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                      └─Projection_110	1161262.04	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey
                        └─Projection_123	1161262.04	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal
                          └─HashJoin_111	1161262.04	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)]
                            ├─ExchangeReceiver_122(Build)	359720.84	mpp[tiflash]		
                            │ └─ExchangeSender_121	359720.84	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │   └─Selection_120	359720.84	mpp[tiflash]		gt(tpch_sf40.supplier.s_acctbal, 100.00)
                            │     └─TableFullScan_119	400000.00	mpp[tiflash]	table:s	pushed down filter:empty, keep order:false
                            └─Projection_118(Probe)	1287366.93	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_supplycost
                              └─HashJoin_112	1287366.93	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]
                                ├─ExchangeReceiver_116(Build)	320420.48	mpp[tiflash]		
                                │ └─ExchangeSender_115	320420.48	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │   └─TableFullScan_113	320420.48	mpp[tiflash]	table:p	pushed down filter:eq(tpch_sf40.part.p_brand, "Brand#33"), keep order:false
                                └─TableFullScan_117(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
