-- Query: 9052
-- Execution time: .106224211s

id	estRows	task	access object	operator info
      │       │                 ├─ExchangeReceiver_90(Build)	25.00	mpp[tiflash]		
      │       │                 │ └─ExchangeSender_89	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │       │                 │   └─TableFullScan_88	25.00	mpp[tiflash]	table:n	keep order:false
      │       │                 └─TableFullScan_91(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
      │       └─Projection_106(Probe)	8000000.00	mpp[tiflash]		Column#96, Column#97, tpch_sf40.part.p_name, substring(tpch_sf40.part.p_name, 1, 25)->Column#139
      │         └─Projection_122	8000000.00	mpp[tiflash]		Column#96, div(Column#97, cast(case(eq(Column#146, 0), 1, Column#146), decimal(20,0) BINARY))->Column#97, tpch_sf40.part.p_name
      │           └─HashAgg_123	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, funcs:sum(Column#147)->Column#96, funcs:sum(Column#148)->Column#146, funcs:sum(Column#149)->Column#97, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
      │             └─ExchangeReceiver_125	8000000.00	mpp[tiflash]		stream_count: 2
      │               └─ExchangeSender_124	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
      │                 └─HashAgg_108	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, funcs:count(tpch_sf40.partsupp.ps_suppkey)->Column#147, funcs:count(tpch_sf40.partsupp.ps_supplycost)->Column#148, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#149
      │                   └─Projection_121	32141938.80	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_partkey
      │                     └─HashJoin_120	32141938.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
      │                       ├─ExchangeReceiver_112(Build)	8000000.00	mpp[tiflash]		stream_count: 2
      │                       │ └─ExchangeSender_111	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
      │                       │   └─TableFullScan_110	8000000.00	mpp[tiflash]	table:p	keep order:false
      │                       └─ExchangeReceiver_115(Probe)	32000000.00	mpp[tiflash]		
      │                         └─ExchangeSender_114	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
      │                           └─TableFullScan_113	32000000.00	mpp[tiflash]	table:ps	keep order:false
      └─TableReader_356(Probe)	4800000.00	root		MppVersion: 2, data:ExchangeSender_355
        └─ExchangeSender_355	4800000.00	mpp[tiflash]		ExchangeType: PassThrough
          └─Selection_287	4800000.00	mpp[tiflash]		gt(Column#118, 10)
            └─Projection_146	6000000.00	mpp[tiflash]		Column#118, Column#119, tpch_sf40.customer.c_name
              └─HashAgg_147	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_name, funcs:sum(Column#151)->Column#118, funcs:sum(Column#152)->Column#119, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
                └─ExchangeReceiver_149	6000000.00	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_148	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                    └─HashAgg_131	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#151, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#152
                      └─Projection_145	29235455.49	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
                        └─HashJoin_144	29235455.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                          ├─ExchangeReceiver_135(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_134	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_133	6000000.00	mpp[tiflash]	table:c	keep order:false
                          └─ExchangeReceiver_139(Probe)	29235455.49	mpp[tiflash]		
                            └─ExchangeSender_138	29235455.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                              └─TableFullScan_136	29235455.49	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false
