-- Query: 5982
-- Execution time: .106094965s

id	estRows	task	access object	operator info
      │             └─ExchangeSender_115	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
      │               └─HashAgg_101	398784.00	mpp[tiflash]		group by:Column#189, Column#190, funcs:sum(Column#188)->Column#158
      │                 └─Projection_487	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#188, tpch_sf40.supplier.s_suppkey->Column#189, tpch_sf40.supplier.s_name->Column#190
      │                   └─Projection_112	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
      │                     └─HashJoin_111	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
      │                       ├─ExchangeReceiver_105(Build)	400000.00	mpp[tiflash]		
      │                       │ └─ExchangeSender_104	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                       │   └─TableFullScan_103	400000.00	mpp[tiflash]	table:s	keep order:false
      │                       └─TableFullScan_106(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
      └─TableReader_484(Probe)	4800000.00	root		MppVersion: 2, data:ExchangeSender_483
        └─ExchangeSender_483	4800000.00	mpp[tiflash]		ExchangeType: PassThrough
          └─Selection_384	4800000.00	mpp[tiflash]		le(Column#94, 10)
            └─Window_482	6000000.00	mpp[tiflash]		row_number()->Column#94 over(order by Column#92 desc rows between current row and current row)
              └─Sort_411	6000000.00	mpp[tiflash]		Column#92:desc
                └─ExchangeReceiver_410	6000000.00	mpp[tiflash]		
                  └─ExchangeSender_409	6000000.00	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                    └─Projection_405	6000000.00	mpp[tiflash]		Column#92, tpch_sf40.customer.c_name
                      └─HashAgg_406	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#177)->Column#92, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
                        └─ExchangeReceiver_408	6000000.00	mpp[tiflash]		stream_count: 2
                          └─ExchangeSender_407	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                            └─HashAgg_388	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#177
                              └─Projection_404	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
                                └─HashJoin_403	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                  ├─ExchangeReceiver_392(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_391	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                  │   └─TableFullScan_390	6000000.00	mpp[tiflash]	table:c	keep order:false
                                  └─ExchangeReceiver_395(Probe)	60000000.00	mpp[tiflash]		
                                    └─ExchangeSender_394	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                      └─TableFullScan_393	60000000.00	mpp[tiflash]	table:o	keep order:false
