-- Query: 5123
-- Execution time: .106785071s

id	estRows	task	access object	operator info
                        └─HashAgg_112	398784.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#101)->Column#86, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                          └─ExchangeReceiver_114	398784.00	mpp[tiflash]		stream_count: 2
                            └─ExchangeSender_113	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                              └─HashAgg_88	398784.00	mpp[tiflash]		group by:Column#114, Column#115, Column#116, Column#117, funcs:sum(Column#113)->Column#101
                                └─Projection_299	32096613.71	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#113, tpch_sf40.supplier.s_suppkey->Column#114, tpch_sf40.supplier.s_name->Column#115, tpch_sf40.supplier.s_nationkey->Column#116, tpch_sf40.nation.n_name->Column#117
                                  └─Projection_110	32096613.71	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.nation.n_name
                                    └─Projection_103	32096613.71	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
                                      └─HashJoin_91	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                        ├─ExchangeReceiver_99(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                        │ └─ExchangeSender_98	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                        │   └─Projection_97	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey
                                        │     └─HashJoin_92	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                        │       ├─ExchangeReceiver_95(Build)	25.00	mpp[tiflash]		
                                        │       │ └─ExchangeSender_94	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                        │       │   └─TableFullScan_93	25.00	mpp[tiflash]	table:n	keep order:false
                                        │       └─TableFullScan_96(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                        └─ExchangeReceiver_102(Probe)	32000000.00	mpp[tiflash]		
                                          └─ExchangeSender_101	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                            └─TableFullScan_100	32000000.00	mpp[tiflash]	table:ps	keep order:false
