-- Query: 22761
-- Execution time: .106124933s

id	estRows	task	access object	operator info
│                   └─HashJoin_261	971509138.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
│                     ├─ExchangeReceiver_128(Build)	32238981.05	mpp[tiflash]		stream_count: 2
│                     │ └─ExchangeSender_127	32238981.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
│                     │   └─Projection_126	32238981.05	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey
│                     │     └─HashJoin_109	32238981.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
│                     │       ├─ExchangeReceiver_125(Build)	8000000.00	mpp[tiflash]		
│                     │       │ └─ExchangeSender_124	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
│                     │       │   └─TableFullScan_123	8000000.00	mpp[tiflash]	table:p	keep order:false
│                     │       └─Projection_122(Probe)	32096613.71	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
│                     │         └─HashJoin_110	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
│                     │           ├─ExchangeReceiver_118(Build)	399988.00	mpp[tiflash]		stream_count: 2
│                     │           │ └─ExchangeSender_117	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
│                     │           │   └─Projection_116	399988.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey
│                     │           │     └─HashJoin_111	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
│                     │           │       ├─ExchangeReceiver_114(Build)	25.00	mpp[tiflash]		
│                     │           │       │ └─ExchangeSender_113	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
│                     │           │       │   └─TableFullScan_112	25.00	mpp[tiflash]	table:n	keep order:false
│                     │           │       └─TableFullScan_115(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
│                     │           └─ExchangeReceiver_121(Probe)	32000000.00	mpp[tiflash]		
│                     │             └─ExchangeSender_120	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
│                     │               └─TableFullScan_119	32000000.00	mpp[tiflash]	table:ps	keep order:false
│                     └─ExchangeReceiver_131(Probe)	240012290.00	mpp[tiflash]		
│                       └─ExchangeSender_130	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
│                         └─TableFullScan_129	240012290.00	mpp[tiflash]	table:l	keep order:false
└─Projection_331(Recursive Part)	20.00	root		tpch_sf40.nation.n_nationkey, cast(mul(Column#86, 1.1), decimal(53,4) BINARY)->Column#93
  └─Projection_332	20.00	root		Column#86, tpch_sf40.nation.n_nationkey
    └─HashJoin_342	20.00	root		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_nationkey)]
      ├─Selection_344(Build)	20.00	root		lt(Column#86, 1000000), not(isnull(tpch_sf40.nation.n_nationkey))
      │ └─CTETable_345	25.00	root		Scan on CTE_0
      └─IndexReader_352(Probe)	25.00	root		index:IndexFullScan_351
        └─IndexFullScan_351	25.00	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	keep order:false
