-- Query: 6292
-- Execution time: .106356265s

id	estRows	task	access object	operator info
            │                         └─Projection_127	32239948.24	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey
            │                           └─HashJoin_126	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
            │                             ├─ExchangeReceiver_118(Build)	8000000.00	mpp[tiflash]		
            │                             │ └─ExchangeSender_117	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │                             │   └─TableFullScan_116	8000000.00	mpp[tiflash]	table:p	keep order:false
            │                             └─Projection_115(Probe)	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
            │                               └─HashJoin_110	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
            │                                 ├─ExchangeReceiver_113(Build)	400000.00	mpp[tiflash]		
            │                                 │ └─ExchangeSender_112	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │                                 │   └─TableFullScan_111	400000.00	mpp[tiflash]	table:s	keep order:false
            │                                 └─TableFullScan_114(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
            └─ExchangeReceiver_103(Probe)	28386219.03	mpp[tiflash]		
              └─ExchangeSender_102	28386219.03	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                └─Projection_101	28386219.03	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_orderkey
                  └─HashJoin_86	28386219.03	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                    ├─ExchangeReceiver_97(Build)	7046567.26	mpp[tiflash]		stream_count: 2
                    │ └─ExchangeSender_96	7046567.26	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                    │   └─Projection_95	7046567.26	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
                    │     └─HashJoin_87	7046567.26	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                    │       ├─ExchangeReceiver_90(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                    │       │ └─ExchangeSender_89	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                    │       │   └─TableFullScan_88	6000000.00	mpp[tiflash]	table:c	keep order:false
                    │       └─ExchangeReceiver_94(Probe)	7046567.26	mpp[tiflash]		
                    │         └─ExchangeSender_93	7046567.26	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                    │           └─Selection_92	7046567.26	mpp[tiflash]		eq(tpch_sf40.orders.o_orderstatus, "O")
                    │             └─TableFullScan_91	14461688.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
                    └─ExchangeReceiver_100(Probe)	240012290.00	mpp[tiflash]		
                      └─ExchangeSender_99	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                        └─TableFullScan_98	240012290.00	mpp[tiflash]	table:l	keep order:false
