-- Query: 1396
-- Execution time: .106214969s

id	estRows	task	access object	operator info
          │           └─ExchangeSender_85	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
          │             └─Projection_84	32000000.00	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.nation.n_name
          │               └─HashJoin_73	32000000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)]
          │                 ├─ExchangeReceiver_83(Build)	1.00	mpp[tiflash]		
          │                 │ └─ExchangeSender_82	1.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │                 │   └─Projection_81	1.00	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.nation.n_name
          │                 │     └─HashJoin_75	1.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)]
          │                 │       ├─ExchangeReceiver_79(Build)	1.00	mpp[tiflash]		
          │                 │       │ └─ExchangeSender_78	1.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │                 │       │   └─TableFullScan_76	1.00	mpp[tiflash]	table:s	pushed down filter:gt(tpch_sf40.supplier.s_acctbal, 50000), keep order:false
          │                 │       └─TableFullScan_80(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
          │                 └─TableFullScan_74(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
          └─Projection_108(Probe)	29031010.00	mpp[tiflash]		Column#115, Column#116, tpch_sf40.orders.o_custkey
            └─HashAgg_109	29031010.00	mpp[tiflash]		group by:tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderkey, funcs:sum(Column#117)->Column#115, funcs:sum(Column#118)->Column#116, funcs:firstrow(tpch_sf40.orders.o_custkey)->tpch_sf40.orders.o_custkey, stream_count: 2
              └─ExchangeReceiver_111	29031010.00	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_110	29031010.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
                  └─HashAgg_91	29031010.00	mpp[tiflash]		group by:Column#131, Column#132, funcs:sum(Column#129)->Column#117, funcs:count(Column#130)->Column#118
                    └─Projection_319	117771393.06	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#129, tpch_sf40.lineitem.l_orderkey->Column#130, tpch_sf40.orders.o_orderkey->Column#131, tpch_sf40.orders.o_custkey->Column#132
                      └─Projection_107	117771393.06	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                        └─HashJoin_106	117771393.06	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                          ├─ExchangeReceiver_98(Build)	29235455.49	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_97	29235455.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_95	29235455.49	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false
                          └─ExchangeReceiver_101(Probe)	240012290.00	mpp[tiflash]		
                            └─ExchangeSender_100	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                              └─TableFullScan_99	240012290.00	mpp[tiflash]	table:l	keep order:false
