-- Query: 24906
-- Execution time: .106656953s

id	estRows	task	access object	operator info
                    └─IndexReader_255(Probe)	32096613.71	root		index:IndexRangeScan_254
                      └─IndexRangeScan_254	32096613.71	cop[tikv]	table:ps, index:idx_partsupp_fk1(ps_suppkey)	range: decided by [eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)], keep order:false
CTE_1	319027.20	root		Non-Recursive CTE
└─TableReader_173(Seed Part)	319027.20	root		MppVersion: 2, data:ExchangeSender_172
  └─ExchangeSender_172	319027.20	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_68	319027.20	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#24->Column#30, Column#25->Column#31, Column#27->Column#32, stream_count: 2
      └─Selection_171	319027.20	mpp[tiflash]		or(and(not(isnull(Column#24)), 1), 1), stream_count: 2
        └─Window_168	398784.00	mpp[tiflash]		row_number()->Column#27 over(partition by tpch_sf40.supplier.s_nationkey order by Column#24 desc rows between current row and current row), stream_count: 2
          └─Sort_95	398784.00	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, Column#24:desc, stream_count: 2
            └─ExchangeReceiver_94	398784.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_93	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                └─Projection_89	398784.00	mpp[tiflash]		Column#24, div(Column#25, cast(case(eq(Column#118, 0), 1, Column#118), decimal(20,0) BINARY))->Column#25, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey
                  └─HashAgg_90	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#119)->Column#24, funcs:sum(Column#120)->Column#118, funcs:sum(Column#121)->Column#25, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
                    └─ExchangeReceiver_92	398784.00	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_91	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                        └─HashAgg_74	398784.00	mpp[tiflash]		group by:Column#142, Column#143, Column#144, funcs:sum(Column#139)->Column#119, funcs:count(Column#140)->Column#120, funcs:sum(Column#141)->Column#121
                          └─Projection_174	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#139, tpch_sf40.supplier.s_acctbal->Column#140, tpch_sf40.supplier.s_acctbal->Column#141, tpch_sf40.supplier.s_suppkey->Column#142, tpch_sf40.supplier.s_name->Column#143, tpch_sf40.supplier.s_nationkey->Column#144
                            └─Projection_88	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                              └─HashJoin_87	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                ├─ExchangeReceiver_78(Build)	400000.00	mpp[tiflash]		
                                │ └─ExchangeSender_77	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │   └─TableFullScan_76	400000.00	mpp[tiflash]	table:s	keep order:false
                                └─TableFullScan_79(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
