-- Query: 831
-- Execution time: .105636484s

id	estRows	task	access object	operator info
                              └─ExchangeSender_153	59580416.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                                └─HashAgg_134	59580416.00	mpp[tiflash]		group by:Column#191, Column#192, funcs:sum(Column#190)->Column#169
                                  └─Projection_462	241702530.91	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#190, tpch_sf40.orders.o_orderkey->Column#191, tpch_sf40.orders.o_orderdate->Column#192
                                    └─Projection_150	241702530.91	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                                      └─HashJoin_149	241702530.91	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                        ├─ExchangeReceiver_138(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                                        │ └─ExchangeSender_137	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                        │   └─TableFullScan_136	60000000.00	mpp[tiflash]	table:o	keep order:false
                                        └─ExchangeReceiver_141(Probe)	240012290.00	mpp[tiflash]		
                                          └─ExchangeSender_140	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                            └─TableFullScan_139	240012290.00	mpp[tiflash]	table:l	keep order:false
