-- Query: 7502
-- Execution time: .105880676s

id	estRows	task	access object	operator info
          │                           │ └─ExchangeSender_182	36942335.27	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
          │                           │   └─Projection_181	36942335.27	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey
          │                           │     └─HashJoin_163	36942335.27	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
          │                           │       ├─ExchangeReceiver_176(Build)	399988.00	mpp[tiflash]		stream_count: 2
          │                           │       │ └─ExchangeSender_175	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
          │                           │       │   └─Projection_174	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
          │                           │       │     └─HashJoin_164	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
          │                           │       │       ├─ExchangeReceiver_172(Build)	25.00	mpp[tiflash]		
          │                           │       │       │ └─ExchangeSender_171	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │                           │       │       │   └─Projection_170	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
          │                           │       │       │     └─HashJoin_165	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
          │                           │       │       │       ├─ExchangeReceiver_168(Build)	5.00	mpp[tiflash]		
          │                           │       │       │       │ └─ExchangeSender_167	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │                           │       │       │       │   └─TableFullScan_166	5.00	mpp[tiflash]	table:r	keep order:false
          │                           │       │       │       └─TableFullScan_169(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
          │                           │       │       └─TableFullScan_173(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
          │                           │       └─ExchangeReceiver_180(Probe)	36831135.50	mpp[tiflash]		
          │                           │         └─ExchangeSender_179	36831135.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
          │                           │           └─TableFullScan_177	36831135.50	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1996-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1996-12-31), keep order:false
          │                           └─ExchangeReceiver_186(Probe)	60000000.00	mpp[tiflash]		
          │                             └─ExchangeSender_185	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
          │                               └─TableFullScan_184	60000000.00	mpp[tiflash]	table:o	keep order:false
          └─TableReader_216(Probe)	398784.00	root		MppVersion: 2, data:ExchangeSender_215
            └─ExchangeSender_215	398784.00	mpp[tiflash]		ExchangeType: PassThrough
              └─Window_213	398784.00	mpp[tiflash]		rank()->Column#232 over(order by Column#230 desc)
                └─Sort_152	398784.00	mpp[tiflash]		Column#230:desc
                  └─ExchangeReceiver_151	398784.00	mpp[tiflash]		
                    └─ExchangeSender_150	398784.00	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                      └─Projection_146	398784.00	mpp[tiflash]		Column#230, tpch_sf40.supplier.s_suppkey
                        └─HashAgg_147	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#239)->Column#230, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
                          └─ExchangeReceiver_149	398784.00	mpp[tiflash]		stream_count: 2
                            └─ExchangeSender_148	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
                              └─HashAgg_131	398784.00	mpp[tiflash]		group by:Column#263, Column#264, funcs:sum(Column#262)->Column#239
                                └─Projection_461	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#262, tpch_sf40.supplier.s_suppkey->Column#263, tpch_sf40.supplier.s_name->Column#264
                                  └─Projection_145	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                                    └─HashJoin_144	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                      ├─ExchangeReceiver_135(Build)	400000.00	mpp[tiflash]		
                                      │ └─ExchangeSender_134	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │   └─TableFullScan_133	400000.00	mpp[tiflash]	table:s	keep order:false
                                      └─TableFullScan_136(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
