-- Query: 915
-- Execution time: .106213925s

id	estRows	task	access object	operator info
                                └─HashAgg_82	36859233.68	mpp[tiflash]		group by:Column#193, Column#194, Column#195, Column#196, funcs:sum(Column#192)->Column#172
                                  └─Projection_345	36859233.68	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#192, tpch_sf40.orders.o_orderkey->Column#193, tpch_sf40.orders.o_orderdate->Column#194, tpch_sf40.customer.c_name->Column#195, tpch_sf40.customer.c_nationkey->Column#196
                                    └─Projection_107	36859233.68	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                                      └─Projection_100	36859233.68	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                                        └─HashJoin_85	36859233.68	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                          ├─ExchangeReceiver_99(Build)	36601474.60	mpp[tiflash]		stream_count: 2
                                          │ └─ExchangeSender_98	36601474.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
                                          │   └─TableFullScan_96	36601474.60	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.lineitem.l_shipdate, 1998-01-01 00:00:00.000000), keep order:false
                                          └─ExchangeReceiver_95(Probe)	60000000.00	mpp[tiflash]		
                                            └─ExchangeSender_94	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                                              └─Projection_93	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
                                                └─HashJoin_86	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                                  ├─ExchangeReceiver_89(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                                                  │ └─ExchangeSender_88	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                                  │   └─TableFullScan_87	6000000.00	mpp[tiflash]	table:c	keep order:false
                                                  └─ExchangeReceiver_92(Probe)	60000000.00	mpp[tiflash]		
                                                    └─ExchangeSender_91	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                                      └─TableFullScan_90	60000000.00	mpp[tiflash]	table:o	keep order:false
