-- Query: 8953
-- Execution time: .106253611s

id	estRows	task	access object	operator info
            │           └─ExchangeSender_115	32239948.24	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
            │             └─Projection_114	32239948.24	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.part.p_partkey
            │               └─HashJoin_104	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
            │                 ├─ExchangeReceiver_113(Build)	8000000.00	mpp[tiflash]		
            │                 │ └─ExchangeSender_112	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │                 │   └─TableFullScan_111	8000000.00	mpp[tiflash]	table:p	keep order:false
            │                 └─Projection_110(Probe)	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_partkey
            │                   └─HashJoin_105	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
            │                     ├─ExchangeReceiver_108(Build)	400000.00	mpp[tiflash]		
            │                     │ └─ExchangeSender_107	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │                     │   └─TableFullScan_106	400000.00	mpp[tiflash]	table:s	keep order:false
            │                     └─TableFullScan_109(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
            └─ExchangeReceiver_100(Probe)	28386219.03	mpp[tiflash]		
              └─ExchangeSender_99	28386219.03	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                └─Projection_98	28386219.03	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_orderkey
                  └─HashJoin_83	28386219.03	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                    ├─ExchangeReceiver_94(Build)	7046567.26	mpp[tiflash]		stream_count: 2
                    │ └─ExchangeSender_93	7046567.26	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                    │   └─Projection_92	7046567.26	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
                    │     └─HashJoin_84	7046567.26	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                    │       ├─ExchangeReceiver_87(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                    │       │ └─ExchangeSender_86	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                    │       │   └─TableFullScan_85	6000000.00	mpp[tiflash]	table:c	keep order:false
                    │       └─ExchangeReceiver_91(Probe)	7046567.26	mpp[tiflash]		
                    │         └─ExchangeSender_90	7046567.26	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                    │           └─Selection_89	7046567.26	mpp[tiflash]		eq(tpch_sf40.orders.o_orderstatus, "O")
                    │             └─TableFullScan_88	14461688.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), keep order:false
                    └─ExchangeReceiver_97(Probe)	240012290.00	mpp[tiflash]		
                      └─ExchangeSender_96	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                        └─TableFullScan_95	240012290.00	mpp[tiflash]	table:l	keep order:false
