-- Query: 608
-- Execution time: .105759771s

id	estRows	task	access object	operator info
        │               └─Projection_306	32141938.80	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#157, tpch_sf40.partsupp.ps_supplycost->Column#158, tpch_sf40.partsupp.ps_supplycost->Column#159, tpch_sf40.part.p_partkey->Column#160, tpch_sf40.part.p_name->Column#161
        │                 └─Projection_271	32141938.80	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_partkey
        │                   └─HashJoin_270	32141938.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
        │                     ├─ExchangeReceiver_240(Build)	8000000.00	mpp[tiflash]		stream_count: 2
        │                     │ └─ExchangeSender_239	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
        │                     │   └─TableFullScan_238	8000000.00	mpp[tiflash]	table:p	keep order:false
        │                     └─ExchangeReceiver_243(Probe)	32000000.00	mpp[tiflash]		
        │                       └─ExchangeSender_242	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
        │                         └─TableFullScan_241	32000000.00	mpp[tiflash]	table:ps	keep order:false
        └─HashJoin_173(Probe)	15468961.98	root		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.customer.c_custkey)]
          ├─Selection_203(Build)	3840000.00	root		not(isnull(Column#52)), not(isnull(tpch_sf40.customer.c_custkey))
          │ └─CTEFullScan_205	4800000.00	root	CTE:customersummary AS cs	data:CTE_1
          └─TableReader_180(Probe)	240012290.00	root		MppVersion: 2, data:ExchangeSender_179
            └─ExchangeSender_179	240012290.00	mpp[tiflash]		ExchangeType: PassThrough
              └─Projection_178	240012290.00	mpp[tiflash]		tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_suppkey
                └─HashJoin_175	240012290.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
                  ├─ExchangeReceiver_164(Build)	320000.00	mpp[tiflash]		stream_count: 2
                  │ └─ExchangeSender_163	320000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                  │   └─Selection_157	320000.00	mpp[tiflash]		eq(Column#103, 1), stream_count: 2
                  │     └─Window_158	400000.00	mpp[tiflash]		row_number()->Column#103 over(partition by tpch_sf40.supplier.s_nationkey order by tpch_sf40.supplier.s_acctbal desc rows between current row and current row), stream_count: 2
                  │       └─Sort_162	400000.00	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_acctbal:desc, stream_count: 2
                  │         └─ExchangeReceiver_161	400000.00	mpp[tiflash]		stream_count: 2
                  │           └─ExchangeSender_160	400000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                  │             └─TableFullScan_159	400000.00	mpp[tiflash]	table:s	keep order:false
                  └─ExchangeReceiver_155(Probe)	240012290.00	mpp[tiflash]		
                    └─ExchangeSender_154	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                      └─TableFullScan_153	240012290.00	mpp[tiflash]	table:l	keep order:false
CTE_1	4800000.00	root		Non-Recursive CTE
└─TableReader_135(Seed Part)	4800000.00	root		MppVersion: 2, data:ExchangeSender_134
  └─ExchangeSender_134	4800000.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_56	4800000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#31, Column#32, Column#33
      └─Selection_133	4800000.00	mpp[tiflash]		or(and(1, not(isnull(Column#31))), 1)
        └─Projection_127	6000000.00	mpp[tiflash]		Column#31, div(Column#32, cast(case(eq(Column#131, 0), 1, Column#131), decimal(20,0) BINARY))->Column#32, Column#33, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
          └─HashAgg_128	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#132)->Column#31, funcs:sum(Column#133)->Column#131, funcs:sum(Column#134)->Column#32, funcs:sum(Column#135)->Column#33, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
            └─ExchangeReceiver_130	6000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_129	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_125	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#132, funcs:count(tpch_sf40.orders.o_totalprice)->Column#133, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#134, funcs:count(tpch_sf40.orders.o_orderkey)->Column#135
                  └─Projection_114	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
                    └─HashJoin_113	60000000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                      ├─ExchangeReceiver_83(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_82	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                      │   └─TableFullScan_81	6000000.00	mpp[tiflash]	table:c	keep order:false
                      └─ExchangeReceiver_86(Probe)	60000000.00	mpp[tiflash]		
                        └─ExchangeSender_85	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                          └─TableFullScan_84	60000000.00	mpp[tiflash]	table:o	keep order:false
