-- Query: 8163
-- Execution time: .105556872s

id	estRows	task	access object	operator info
                      │                       └─Projection_160	194301827.77	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                      │                         └─HashJoin_128	194301827.77	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
                      │                           ├─Projection_155(Build)	6447796.21	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
                      │                           │ └─HashJoin_129	6447796.21	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                      │                           │   ├─ExchangeReceiver_151(Build)	6419322.74	mpp[tiflash]		stream_count: 2
                      │                           │   │ └─ExchangeSender_150	6419322.74	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                      │                           │   │   └─Projection_149	6419322.74	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                      │                           │   │     └─HashJoin_131	6419322.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                      │                           │   │       ├─ExchangeReceiver_145(Build)	79997.60	mpp[tiflash]		stream_count: 2
                      │                           │   │       │ └─ExchangeSender_144	79997.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                      │                           │   │       │   └─Projection_143	79997.60	mpp[tiflash]		tpch_sf40.supplier.s_suppkey
                      │                           │   │       │     └─HashJoin_132	79997.60	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                      │                           │   │       │       ├─ExchangeReceiver_141(Build)	5.00	mpp[tiflash]		
                      │                           │   │       │       │ └─ExchangeSender_140	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │                           │   │       │       │   └─Projection_139	5.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey
                      │                           │   │       │       │     └─HashJoin_133	5.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                      │                           │   │       │       │       ├─ExchangeReceiver_137(Build)	1.00	mpp[tiflash]		
                      │                           │   │       │       │       │ └─ExchangeSender_136	1.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │                           │   │       │       │       │   └─Selection_135	1.00	mpp[tiflash]		eq(tpch_sf40.region.r_name, "EUROPE")
                      │                           │   │       │       │       │     └─TableFullScan_134	5.00	mpp[tiflash]	table:r	pushed down filter:empty, keep order:false
                      │                           │   │       │       │       └─TableFullScan_138(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                      │                           │   │       │       └─TableFullScan_142(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                      │                           │   │       └─ExchangeReceiver_148(Probe)	32000000.00	mpp[tiflash]		
                      │                           │   │         └─ExchangeSender_147	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                      │                           │   │           └─TableFullScan_146	32000000.00	mpp[tiflash]	table:ps	keep order:false
                      │                           │   └─ExchangeReceiver_154(Probe)	8000000.00	mpp[tiflash]		
                      │                           │     └─ExchangeSender_153	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary]
                      │                           │       └─TableFullScan_152	8000000.00	mpp[tiflash]	table:p	keep order:false
                      │                           └─ExchangeReceiver_159(Probe)	240012290.00	mpp[tiflash]		
                      │                             └─ExchangeSender_158	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                      │                               └─TableFullScan_157	240012290.00	mpp[tiflash]	table:l	keep order:false
                      └─ExchangeReceiver_120(Probe)	117687884.83	mpp[tiflash]		
                        └─ExchangeSender_119	117687884.83	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                          └─Projection_118	117687884.83	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_orderkey
                            └─HashJoin_110	117687884.83	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                              ├─ExchangeReceiver_114(Build)	29214725.49	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_113	29214725.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_111	29214725.49	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "F"), keep order:false
                              └─ExchangeReceiver_117(Probe)	240012290.00	mpp[tiflash]		
                                └─ExchangeSender_116	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                  └─TableFullScan_115	240012290.00	mpp[tiflash]	table:l	keep order:false
