-- Query: 7436
-- Execution time: .106320744s

id	estRows	task	access object	operator info
            │                   └─HashAgg_128	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#191)->Column#156, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
            │                     └─ExchangeReceiver_130	398784.00	mpp[tiflash]		stream_count: 2
            │                       └─ExchangeSender_129	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
            │                         └─HashAgg_112	398784.00	mpp[tiflash]		group by:Column#213, Column#214, Column#215, funcs:sum(Column#212)->Column#191
            │                           └─Projection_339	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#212, tpch_sf40.supplier.s_suppkey->Column#213, tpch_sf40.supplier.s_name->Column#214, tpch_sf40.supplier.s_nationkey->Column#215
            │                             └─Projection_126	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
            │                               └─HashJoin_125	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
            │                                 ├─ExchangeReceiver_116(Build)	400000.00	mpp[tiflash]		
            │                                 │ └─ExchangeSender_115	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │                                 │   └─TableFullScan_114	400000.00	mpp[tiflash]	table:s	keep order:false
            │                                 └─TableFullScan_117(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
            └─Projection_152(Probe)	6000000.00	mpp[tiflash]		Column#189, Column#190, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
              └─HashAgg_153	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#194)->Column#189, funcs:sum(Column#195)->Column#190, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
                └─ExchangeReceiver_155	6000000.00	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_154	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                    └─HashAgg_138	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#194, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#195
                      └─Projection_151	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
                        └─HashJoin_150	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                          ├─ExchangeReceiver_142(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_141	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_140	6000000.00	mpp[tiflash]	table:c	keep order:false
                          └─ExchangeReceiver_145(Probe)	60000000.00	mpp[tiflash]		
                            └─ExchangeSender_144	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                              └─TableFullScan_143	60000000.00	mpp[tiflash]	table:o	keep order:false
