-- Query: 7609
-- Execution time: .106219455s

id	estRows	task	access object	operator info
                  └─Sort_126	9163616.50	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
                    └─ExchangeReceiver_125	9163616.50	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_124	9163616.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
                        └─Projection_114	9163616.50	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey
                          └─Projection_123	9163616.50	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
                            └─HashJoin_115	9163616.50	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                              ├─ExchangeReceiver_118(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_117	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_116	6000000.00	mpp[tiflash]	table:c	keep order:false
                              └─ExchangeReceiver_122(Probe)	9163616.50	mpp[tiflash]		
                                └─ExchangeSender_121	9163616.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                  └─TableFullScan_119	9163616.50	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
