-- Query: 20088
-- Execution time: .106032050s

id	estRows	task	access object	operator info
                              │             └─ExchangeReceiver_122	60000000.00	mpp[tiflash]		stream_count: 2
                              │               └─ExchangeSender_121	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
                              │                 └─TableFullScan_120	60000000.00	mpp[tiflash]	table:o	keep order:false
                              └─ExchangeReceiver_115(Probe)	971509138.84	mpp[tiflash]		
                                └─ExchangeSender_114	971509138.84	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                  └─Projection_113	971509138.84	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey
                                    └─HashJoin_80	971509138.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
                                      ├─Projection_106(Build)	32238981.05	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey
                                      │ └─HashJoin_81	32238981.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                                      │   ├─ExchangeReceiver_105(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                                      │   │ └─ExchangeSender_104	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                      │   │   └─TableFullScan_103	8000000.00	mpp[tiflash]	table:p	keep order:false
                                      │   └─ExchangeReceiver_102(Probe)	32096613.71	mpp[tiflash]		
                                      │     └─ExchangeSender_101	32096613.71	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                      │       └─Projection_100	32096613.71	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                      │         └─HashJoin_83	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                      │           ├─ExchangeReceiver_96(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                      │           │ └─ExchangeSender_95	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                      │           │   └─Projection_94	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
                                      │           │     └─HashJoin_84	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                      │           │       ├─ExchangeReceiver_92(Build)	25.00	mpp[tiflash]		
                                      │           │       │ └─ExchangeSender_91	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │           │       │   └─Projection_90	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                                      │           │       │     └─HashJoin_85	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                      │           │       │       ├─ExchangeReceiver_88(Build)	5.00	mpp[tiflash]		
                                      │           │       │       │ └─ExchangeSender_87	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │           │       │       │   └─TableFullScan_86	5.00	mpp[tiflash]	table:r	keep order:false
                                      │           │       │       └─TableFullScan_89(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                      │           │       └─TableFullScan_93(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                      │           └─ExchangeReceiver_99(Probe)	32000000.00	mpp[tiflash]		
                                      │             └─ExchangeSender_98	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                      │               └─TableFullScan_97	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                      └─ExchangeReceiver_112(Probe)	240012290.00	mpp[tiflash]		
                                        └─ExchangeSender_111	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                          └─TableFullScan_110	240012290.00	mpp[tiflash]	table:l	keep order:false
