-- Query: 12511
-- Execution time: .106167946s

id	estRows	task	access object	operator info
                        │   │   └─Projection_81	6419322.74	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                        │   │     └─HashJoin_63	6419322.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                        │   │       ├─ExchangeReceiver_77(Build)	79997.60	mpp[tiflash]		stream_count: 2
                        │   │       │ └─ExchangeSender_76	79997.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                        │   │       │   └─Projection_75	79997.60	mpp[tiflash]		tpch_sf40.supplier.s_suppkey
                        │   │       │     └─HashJoin_64	79997.60	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                        │   │       │       ├─ExchangeReceiver_73(Build)	5.00	mpp[tiflash]		
                        │   │       │       │ └─ExchangeSender_72	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   │       │       │   └─Projection_71	5.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey
                        │   │       │       │     └─HashJoin_65	5.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                        │   │       │       │       ├─ExchangeReceiver_69(Build)	1.00	mpp[tiflash]		
                        │   │       │       │       │ └─ExchangeSender_68	1.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   │       │       │       │   └─Selection_67	1.00	mpp[tiflash]		eq(tpch_sf40.region.r_name, "ASIA")
                        │   │       │       │       │     └─TableFullScan_66	5.00	mpp[tiflash]	table:r	pushed down filter:empty, keep order:false
                        │   │       │       │       └─TableFullScan_70(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                        │   │       │       └─TableFullScan_74(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                        │   │       └─ExchangeReceiver_80(Probe)	32000000.00	mpp[tiflash]		
                        │   │         └─ExchangeSender_79	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                        │   │           └─TableFullScan_78	32000000.00	mpp[tiflash]	table:ps	keep order:false
                        │   └─ExchangeReceiver_86(Probe)	8000000.00	mpp[tiflash]		
                        │     └─ExchangeSender_85	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary]
                        │       └─TableFullScan_84	8000000.00	mpp[tiflash]	table:p	keep order:false
                        └─ExchangeReceiver_91(Probe)	240012290.00	mpp[tiflash]		
                          └─ExchangeSender_90	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                            └─TableFullScan_89	240012290.00	mpp[tiflash]	table:l	keep order:false
