-- Query: 2182
-- Execution time: .106170421s

id	estRows	task	access object	operator info
                        │   │ └─ExchangeSender_142	1199997.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                        │   │   └─Projection_141	1199997.40	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.customer.c_custkey
                        │   │     └─HashJoin_129	1199997.40	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
                        │   │       ├─ExchangeReceiver_138(Build)	5.00	mpp[tiflash]		
                        │   │       │ └─ExchangeSender_137	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   │       │   └─Projection_136	5.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                        │   │       │     └─HashJoin_130	5.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                        │   │       │       ├─ExchangeReceiver_134(Build)	1.00	mpp[tiflash]		
                        │   │       │       │ └─ExchangeSender_133	1.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   │       │       │   └─Selection_132	1.00	mpp[tiflash]		like(tpch_sf40.region.r_name, "N%", 92)
                        │   │       │       │     └─TableFullScan_131	5.00	mpp[tiflash]	table:r	pushed down filter:empty, keep order:false
                        │   │       │       └─TableFullScan_135(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                        │   │       └─TableFullScan_139(Probe)	2995484.56	mpp[tiflash]	table:c	pushed down filter:gt(tpch_sf40.customer.c_acctbal, 4500.435885), keep order:false
                        │   └─Projection_156(Probe)	25678061.31	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                        │     └─HashJoin_146	25678061.31	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                        │       ├─ExchangeReceiver_149(Build)	400000.00	mpp[tiflash]		
                        │       │ └─ExchangeSender_148	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │       │   └─TableFullScan_147	400000.00	mpp[tiflash]	table:s	keep order:false
                        │       └─Selection_150(Probe)	25600000.00	mpp[tiflash]		eq(Column#83, 1), stream_count: 2
                        │         └─Window_151	32000000.00	mpp[tiflash]		row_number()->Column#83 over(partition by tpch_sf40.partsupp.ps_partkey order by tpch_sf40.partsupp.ps_supplycost rows between current row and current row), stream_count: 2
                        │           └─Sort_155	32000000.00	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost, stream_count: 2
                        │             └─ExchangeReceiver_154	32000000.00	mpp[tiflash]		stream_count: 2
                        │               └─ExchangeSender_153	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                        │                 └─TableFullScan_152	32000000.00	mpp[tiflash]	table:ps	keep order:false
                        └─Projection_175(Probe)	59580416.00	mpp[tiflash]		Column#119, tpch_sf40.orders.o_orderkey
                          └─HashAgg_159	59580416.00	mpp[tiflash]		group by:Column#184, Column#185, funcs:sum(Column#183)->Column#119, funcs:firstrow(Column#184)->tpch_sf40.orders.o_orderkey
                            └─Projection_436	241702530.91	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#183, tpch_sf40.orders.o_orderkey->Column#184, tpch_sf40.orders.o_orderdate->Column#185
                              └─Projection_171	241702530.91	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                                └─HashJoin_163	241702530.91	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                  ├─ExchangeReceiver_167(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_166	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                  │   └─TableFullScan_165	60000000.00	mpp[tiflash]	table:o	keep order:false
                                  └─ExchangeReceiver_170(Probe)	240012290.00	mpp[tiflash]		
                                    └─ExchangeSender_169	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                      └─TableFullScan_168	240012290.00	mpp[tiflash]	table:l	keep order:false
