-- Query: 12107
-- Execution time: .105869319s

id	estRows	task	access object	operator info
                              │   └─Projection_71	32238981.05	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey
                              │     └─HashJoin_54	32238981.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                              │       ├─ExchangeReceiver_70(Build)	8000000.00	mpp[tiflash]		
                              │       │ └─ExchangeSender_69	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │       │   └─TableFullScan_68	8000000.00	mpp[tiflash]	table:part	keep order:false
                              │       └─Projection_67(Probe)	32096613.71	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                              │         └─HashJoin_55	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                              │           ├─ExchangeReceiver_63(Build)	399988.00	mpp[tiflash]		stream_count: 2
                              │           │ └─ExchangeSender_62	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                              │           │   └─Projection_61	399988.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                              │           │     └─HashJoin_56	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                              │           │       ├─ExchangeReceiver_59(Build)	25.00	mpp[tiflash]		
                              │           │       │ └─ExchangeSender_58	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │           │       │   └─TableFullScan_57	25.00	mpp[tiflash]	table:nation	keep order:false
                              │           │       └─TableFullScan_60(Probe)	400000.00	mpp[tiflash]	table:supplier	keep order:false
                              │           └─ExchangeReceiver_66(Probe)	32000000.00	mpp[tiflash]		
                              │             └─ExchangeSender_65	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                              │               └─TableFullScan_64	32000000.00	mpp[tiflash]	table:partsupp	keep order:false
                              └─ExchangeReceiver_76(Probe)	240012290.00	mpp[tiflash]		
                                └─ExchangeSender_75	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                  └─TableFullScan_74	240012290.00	mpp[tiflash]	table:lineitem	keep order:false
