-- Query: 7175
-- Execution time: .107535214s

id	estRows	task	access object	operator info
        │                   │         └─ExchangeSender_138	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
        │                   │           └─HashAgg_107	398784.00	mpp[tiflash]		group by:Column#167, Column#168, funcs:sum(Column#166)->Column#156
        │                   │             └─Projection_385	148765148.57	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#166, tpch_sf40.supplier.s_suppkey->Column#167, tpch_sf40.supplier.s_name->Column#168
        │                   │               └─Projection_135	148765148.57	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
        │                   │                 └─HashJoin_134	148765148.57	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
        │                   │                   ├─ExchangeReceiver_127(Build)	9163616.50	mpp[tiflash]		stream_count: 2
        │                   │                   │ └─ExchangeSender_126	9163616.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
        │                   │                   │   └─TableFullScan_124	9163616.50	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
        │                   │                   └─ExchangeReceiver_123(Probe)	967247971.92	mpp[tiflash]		
        │                   │                     └─ExchangeSender_122	967247971.92	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
        │                   │                       └─Projection_121	967247971.92	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
        │                   │                         └─HashJoin_109	967247971.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
        │                   │                           ├─ExchangeReceiver_117(Build)	32097576.63	mpp[tiflash]		stream_count: 2
        │                   │                           │ └─ExchangeSender_116	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
        │                   │                           │   └─Projection_115	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
        │                   │                           │     └─HashJoin_110	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
        │                   │                           │       ├─ExchangeReceiver_113(Build)	400000.00	mpp[tiflash]		
        │                   │                           │       │ └─ExchangeSender_112	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                   │                           │       │   └─TableFullScan_111	400000.00	mpp[tiflash]	table:s	keep order:false
        │                   │                           │       └─TableFullScan_114(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
        │                   │                           └─ExchangeReceiver_120(Probe)	240012290.00	mpp[tiflash]		
        │                   │                             └─ExchangeSender_119	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
        │                   │                               └─TableFullScan_118	240012290.00	mpp[tiflash]	table:l	keep order:false
        │                   └─TableFullScan_105(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
        └─IndexHashJoin_156(Probe)	399988.00	root		inner join, inner:IndexReader_153, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)
          ├─TableReader_181(Build)	25.00	root		data:TableFullScan_180
          │ └─TableFullScan_180	25.00	cop[tikv]	table:n	keep order:false
          └─IndexReader_153(Probe)	399988.00	root		index:IndexRangeScan_152
            └─IndexRangeScan_152	399988.00	cop[tikv]	table:s, index:idx_supplier_fk1(s_nationkey)	range: decided by [eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)], keep order:false
