-- Query: 12839
-- Execution time: .106603241s

id	estRows	task	access object	operator info
                            │   └─TableFullScan_83	9188399.08	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), le(tpch_sf40.orders.o_orderdate, 1997-12-31 00:00:00.000000), keep order:false
                            └─ExchangeReceiver_82(Probe)	971538284.99	mpp[tiflash]		
                              └─ExchangeSender_81	971538284.99	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                └─Projection_80	971538284.99	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_partkey
                                  └─HashJoin_59	971538284.99	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
                                    ├─Projection_73(Build)	32239948.24	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey
                                    │ └─HashJoin_60	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                                    │   ├─ExchangeReceiver_72(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                                    │   │ └─ExchangeSender_71	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                    │   │   └─TableFullScan_70	8000000.00	mpp[tiflash]	table:p	keep order:false
                                    │   └─ExchangeReceiver_69(Probe)	32097576.63	mpp[tiflash]		
                                    │     └─ExchangeSender_68	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                    │       └─Projection_67	32097576.63	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey
                                    │         └─HashJoin_62	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                    │           ├─ExchangeReceiver_65(Build)	400000.00	mpp[tiflash]		
                                    │           │ └─ExchangeSender_64	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │           │   └─TableFullScan_63	400000.00	mpp[tiflash]	table:s	keep order:false
                                    │           └─TableFullScan_66(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                    └─ExchangeReceiver_79(Probe)	240012290.00	mpp[tiflash]		
                                      └─ExchangeSender_78	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                        └─TableFullScan_77	240012290.00	mpp[tiflash]	table:l	keep order:false
