-- Query: 2585
-- Execution time: .105929660s

id	estRows	task	access object	operator info
                              │   └─Window_115	398784.00	mpp[tiflash]		rank()->Column#171 over(partition by tpch_sf40.supplier.s_nationkey order by Column#168 desc), stream_count: 2
                              │     └─Sort_153	398784.00	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, Column#168:desc, stream_count: 2
                              │       └─ExchangeReceiver_152	398784.00	mpp[tiflash]		stream_count: 2
                              │         └─ExchangeSender_151	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                              │           └─Projection_147	398784.00	mpp[tiflash]		Column#168, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_nationkey
                              │             └─HashAgg_148	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#189)->Column#168, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
                              │               └─ExchangeReceiver_150	398784.00	mpp[tiflash]		stream_count: 2
                              │                 └─ExchangeSender_149	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                              │                   └─HashAgg_117	398784.00	mpp[tiflash]		group by:Column#221, Column#222, Column#223, funcs:sum(Column#220)->Column#189
                              │                     └─Projection_415	111510267.28	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#220, tpch_sf40.supplier.s_suppkey->Column#221, tpch_sf40.supplier.s_name->Column#222, tpch_sf40.supplier.s_nationkey->Column#223
                              │                       └─Projection_146	111510267.28	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                              │                         └─HashJoin_145	111510267.28	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                              │                           ├─ExchangeReceiver_137(Build)	6868795.11	mpp[tiflash]		stream_count: 2
                              │                           │ └─ExchangeSender_136	6868795.11	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                              │                           │   └─TableFullScan_134	6868795.11	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-10-01), keep order:false
                              │                           └─ExchangeReceiver_133(Probe)	967247971.92	mpp[tiflash]		
                              │                             └─ExchangeSender_132	967247971.92	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                              │                               └─Projection_131	967247971.92	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                              │                                 └─HashJoin_119	967247971.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                              │                                   ├─ExchangeReceiver_127(Build)	32097576.63	mpp[tiflash]		stream_count: 2
                              │                                   │ └─ExchangeSender_126	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                              │                                   │   └─Projection_125	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_partkey
                              │                                   │     └─HashJoin_120	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                              │                                   │       ├─ExchangeReceiver_123(Build)	400000.00	mpp[tiflash]		
                              │                                   │       │ └─ExchangeSender_122	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │                                   │       │   └─TableFullScan_121	400000.00	mpp[tiflash]	table:s	keep order:false
                              │                                   │       └─TableFullScan_124(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                              │                                   └─ExchangeReceiver_130(Probe)	240012290.00	mpp[tiflash]		
                              │                                     └─ExchangeSender_129	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                              │                                       └─TableFullScan_128	240012290.00	mpp[tiflash]	table:l	keep order:false
                              └─ExchangeReceiver_114(Probe)	400000.00	mpp[tiflash]		
                                └─ExchangeSender_113	400000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]
                                  └─TableFullScan_112	400000.00	mpp[tiflash]	table:s	keep order:false
