-- Query: 5416
-- Execution time: .105069048s

id	estRows	task	access object	operator info
      │                       │       └─HashAgg_178	1916224.29	mpp[tiflash]		group by:Column#270, funcs:sum(Column#269)->Column#229
      │                       │         └─Projection_580	117771393.06	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#269, tpch_sf40.orders.o_custkey->Column#270
      │                       │           └─Projection_194	117771393.06	mpp[tiflash]		tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
      │                       │             └─HashJoin_193	117771393.06	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
      │                       │               ├─ExchangeReceiver_185(Build)	29235455.49	mpp[tiflash]		stream_count: 2
      │                       │               │ └─ExchangeSender_184	29235455.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
      │                       │               │   └─TableFullScan_182	29235455.49	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false
      │                       │               └─ExchangeReceiver_188(Probe)	240012290.00	mpp[tiflash]		
      │                       │                 └─ExchangeSender_187	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
      │                       │                   └─TableFullScan_186	240012290.00	mpp[tiflash]	table:l	keep order:false
      │                       └─ExchangeReceiver_176(Probe)	5999987.00	mpp[tiflash]		
      │                         └─ExchangeSender_175	5999987.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary]
      │                           └─Projection_174	5999987.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey
      │                             └─HashJoin_169	5999987.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
      │                               ├─ExchangeReceiver_172(Build)	25.00	mpp[tiflash]		
      │                               │ └─ExchangeSender_171	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                               │   └─TableFullScan_170	25.00	mpp[tiflash]	table:n	keep order:false
      │                               └─TableFullScan_173(Probe)	6000000.00	mpp[tiflash]	table:c	keep order:false
      └─IndexHashJoin_236(Probe)	400552.84	root		inner join, inner:TableReader_231, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.part.p_partkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.part.p_partkey)
        ├─TableReader_305(Build)	398784.00	root		MppVersion: 2, data:ExchangeSender_304
        │ └─ExchangeSender_304	398784.00	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Projection_300	398784.00	mpp[tiflash]		Column#165, tpch_sf40.supplier.s_suppkey
        │     └─HashAgg_301	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#236)->Column#165, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
        │       └─ExchangeReceiver_303	398784.00	mpp[tiflash]		stream_count: 2
        │         └─ExchangeSender_302	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
        │           └─HashAgg_248	398784.00	mpp[tiflash]		group by:Column#267, Column#268, funcs:sum(Column#266)->Column#236
        │             └─Projection_579	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#266, tpch_sf40.supplier.s_suppkey->Column#267, tpch_sf40.supplier.s_name->Column#268
        │               └─Projection_134	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
        │                 └─HashJoin_133	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
        │                   ├─ExchangeReceiver_127(Build)	400000.00	mpp[tiflash]		
        │                   │ └─ExchangeSender_126	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                   │   └─TableFullScan_125	400000.00	mpp[tiflash]	table:s	keep order:false
        │                   └─TableFullScan_128(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
        └─TableReader_231(Probe)	398784.00	root		data:TableRangeScan_230
          └─TableRangeScan_230	398784.00	cop[tikv]	table:rp	range: decided by [tpch_sf40.supplier.s_suppkey], keep order:false
