-- Query: 10833
-- Execution time: .105740165s

id	estRows	task	access object	operator info
                      └─HashJoin_254	296208858.97	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                        ├─ExchangeReceiver_92(Build)	1190633.60	mpp[tiflash]		
                        │ └─ExchangeSender_91	1190633.60	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_89	1190633.60	mpp[tiflash]	table:c	pushed down filter:eq(tpch_sf40.customer.c_mktsegment, "BUILDING"), keep order:false
                        └─Projection_88(Probe)	978380158.62	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                          └─HashJoin_60	978380158.62	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                            ├─ExchangeReceiver_87(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                            │ └─ExchangeSender_86	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                            │   └─TableFullScan_85	60000000.00	mpp[tiflash]	table:o	keep order:false
                            └─ExchangeReceiver_84(Probe)	971538284.99	mpp[tiflash]		
                              └─ExchangeSender_83	971538284.99	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                └─Projection_82	971538284.99	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_partkey
                                  └─HashJoin_61	971538284.99	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
                                    ├─Projection_75(Build)	32239948.24	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey
                                    │ └─HashJoin_62	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                                    │   ├─ExchangeReceiver_74(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                                    │   │ └─ExchangeSender_73	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                    │   │   └─TableFullScan_72	8000000.00	mpp[tiflash]	table:p	keep order:false
                                    │   └─ExchangeReceiver_71(Probe)	32097576.63	mpp[tiflash]		
                                    │     └─ExchangeSender_70	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                    │       └─Projection_69	32097576.63	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey
                                    │         └─HashJoin_64	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                    │           ├─ExchangeReceiver_67(Build)	400000.00	mpp[tiflash]		
                                    │           │ └─ExchangeSender_66	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │           │   └─TableFullScan_65	400000.00	mpp[tiflash]	table:s	keep order:false
                                    │           └─TableFullScan_68(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                    └─ExchangeReceiver_81(Probe)	240012290.00	mpp[tiflash]		
                                      └─ExchangeSender_80	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                        └─TableFullScan_79	240012290.00	mpp[tiflash]	table:l	keep order:false
