-- Query: 4722
-- Execution time: .106199657s

id	estRows	task	access object	operator info
                  │       │     └─HashAgg_149	25.00	mpp[tiflash]		group by:tpch_sf40.customer.c_nationkey, funcs:sum(Column#183)->Column#125, funcs:firstrow(tpch_sf40.customer.c_nationkey)->tpch_sf40.customer.c_nationkey, stream_count: 2
                  │       │       └─ExchangeReceiver_151	25.00	mpp[tiflash]		stream_count: 2
                  │       │         └─ExchangeSender_150	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
                  │       │           └─HashAgg_133	25.00	mpp[tiflash]		group by:tpch_sf40.customer.c_nationkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#183
                  │       │             └─Projection_147	60000000.00	mpp[tiflash]		tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_nationkey
                  │       │               └─Projection_141	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_totalprice
                  │       │                 └─HashJoin_136	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
                  │       │                   ├─ExchangeReceiver_139(Build)	6000000.00	mpp[tiflash]		
                  │       │                   │ └─ExchangeSender_138	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                  │       │                   │   └─TableFullScan_137	6000000.00	mpp[tiflash]	table:c	keep order:false
                  │       │                   └─TableFullScan_140(Probe)	60000000.00	mpp[tiflash]	table:o	keep order:false
                  │       └─Projection_131(Probe)	25.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, Column#140
                  │         └─HashJoin_102	25.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
                  │           ├─ExchangeReceiver_105(Build)	25.00	mpp[tiflash]		stream_count: 2
                  │           │ └─ExchangeSender_104	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
                  │           │   └─TableFullScan_103	25.00	mpp[tiflash]	table:n	keep order:false
                  │           └─Projection_122(Probe)	398784.00	mpp[tiflash]		Column#140, tpch_sf40.supplier.s_suppkey
                  │             └─HashAgg_123	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_suppkey, funcs:sum(Column#179)->Column#140, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
                  │               └─ExchangeReceiver_125	398784.00	mpp[tiflash]		stream_count: 2
                  │                 └─ExchangeSender_124	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                  │                   └─HashAgg_107	398784.00	mpp[tiflash]		group by:Column#213, funcs:sum(Column#212)->Column#179
                  │                     └─Projection_491	32097576.63	mpp[tiflash]		mul(cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY), tpch_sf40.partsupp.ps_supplycost)->Column#212, tpch_sf40.supplier.s_suppkey->Column#213
                  │                       └─Projection_121	32097576.63	mpp[tiflash]		tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_suppkey
                  │                         └─Projection_117	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                  │                           └─HashJoin_112	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                  │                             ├─ExchangeReceiver_115(Build)	400000.00	mpp[tiflash]		
                  │                             │ └─ExchangeSender_114	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                  │                             │   └─TableFullScan_113	400000.00	mpp[tiflash]	table:s	keep order:false
                  │                             └─TableFullScan_116(Probe)	32000000.00	mpp[tiflash]	table:p	keep order:false
                  └─ExchangeReceiver_174(Probe)	9163616.50	mpp[tiflash]		
                    └─ExchangeSender_173	9163616.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                      └─Window_160	9163616.50	mpp[tiflash]		row_number()->Column#166 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
                        └─Sort_172	9163616.50	mpp[tiflash]		tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
                          └─ExchangeReceiver_171	9163616.50	mpp[tiflash]		stream_count: 2
                            └─ExchangeSender_170	9163616.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
                              └─Projection_169	9163616.50	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice
                                └─HashJoin_163	9163616.50	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
                                  ├─ExchangeReceiver_166(Build)	6000000.00	mpp[tiflash]		
                                  │ └─ExchangeSender_165	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │   └─TableFullScan_164	6000000.00	mpp[tiflash]	table:c	keep order:false
                                  └─TableFullScan_167(Probe)	9163616.50	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
